Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Medicare1_1|0|Dict_1to1|11|13|12_NPI|14_NPPES_PROVIDER_FIRST_NAME|integer|string|262144|644582|137737|61336|1.90322|10.509|152549|125156|1.71842|5.15023|1.39499|Dict_1to1|11|13|1.718425|5.151587|1.718425|10.524647|0|63878|-1|-1|9067|2468|0|0|0|-1|-1.000000|36280|36301|0.999091|24953|24972|0.999359|-1.000000|-1|-1|-1|-1|0|8|-1|-1|-1|-1|-1|33|
Medicare1_1|0|Dict_1to1|11|12|12_NPI|13_NPPES_PROVIDER_CITY|integer|string|262144|817535|137737|42942|1.90322|19.0381|152549|80647|1.71842|10.1372|1.29066|Dict_1to1|11|12|1.718425|10.137203|1.718425|19.054539|0|37742|BP|-1|9067|528|0|0|0|-1|-1.000000|36280|36280|0.999669|6613|6632|0.997587|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|0|Dict_1toN|16|17|17_Number of Records|18_SPECIALTY_DESC|integer|string|262144|1279119|2101|22452|124.771|56.9713|4|39801|65536|32.1379|1.62119|Dict_1toN|16|17|65536.000000|32.137861|126.700822|55.807984|-2065|16881|BP|-1|1|56|-1|-1|-1|-1|-1.000000|1226|1246|0.987159|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21668|21168|8|20|-1|-1|
Medicare1_1|0|DFOR|19|18|20_TOTAL_CLAIM_COUNT_GE65|19_TOTAL_CLAIM_COUNT|integer|integer|262144|262144|82969|73456|3.15954|3.56872|73944|78704|3.54517|3.33076|0.975854|DFOR|19|18|3.545169|3.330758|3.269240|3.918153|0|5558|BP|BP|1100|1508|-1|-1|-1|-1|-1.000000|4401|4412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|6965|0|0|62504|69028|-1|-1|-1|-1|
Medicare1_1|0|Dict_1toN|24|15|25_Calculation_6710826185428006|16_NPPES_PROVIDER_STATE|integer|string|262144|393220|2305|9338|113.728|42.1097|688|20731|381.023|18.9677|1.83965|Dict_1toN|24|15|381.023256|18.967729|115.329520|42.620854|-1585|11505|BP|-1|2|6|-1|-1|-1|-1|-1.000000|108|80|0.800000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9088|9216|12|24|-1|-1|
Medicare1_1|0|DFOR|25|20|26_Avg Day Supply_Bene (bin)|21_TOTAL_DAY_SUPPLY|integer|integer|262144|262144|43149|120272|6.07532|2.17959|39268|120244|6.67577|2.1801|0.97608|DFOR|25|20|6.675767|2.180100|6.645811|2.282828|0|5234|-1|BP|43|20052|-1|-1|-1|-1|-1.000000|173|184|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|11|198135|0|0|114660|120072|-1|-1|-1|-1|
Medicare1_1|0|DFOR|25|21|26_Avg Day Supply_Bene (bin)|22_TOTAL_DAY_SUPPLY_GE65|integer|integer|262144|262144|43149|116752|6.07532|2.24531|39268|115611|6.67577|2.26747|0.968593|DFOR|25|21|6.675767|2.267446|6.645811|2.351552|0|3957|BP|BP|43|15485|-1|-1|-1|-1|-1.000000|173|184|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|95432|0|0|111304|116552|-1|-1|-1|-1|
MedPayment1_1|0|DFOR|5|4|6_bene_unique_cnt|5_bene_day_srvc_cnt|integer|integer|262144|262144|92846|70793|2.82343|3.70296|75829|80305|3.45704|3.26435|0.954137|DFOR|5|4|3.457452|3.264721|2.993024|4.450587|0|9629|BP|BP|2626|3471|-1|-1|-1|-1|-1.000000|10505|10516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|171971|1|1|48396|60261|-1|-1|-1|-1|
MedPayment1_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1600753|589823|111152|27593|14.4015|21.3758|111850|102094|14.3116|5.77725|1.54199|Dict_1toN|7|6|14.312757|5.777764|14.312757|23.050766|0|76497|BP|-1|1250|1538|-1|-1|-1|-1|-1.000000|13842|13862|0.998846|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|6724|8697|5004|5016|-1|-1|
MedPayment1_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|442881|2120|94917|185.48|4.66598|10302|102382|38.1691|4.32577|1.16125|Dict_1toN|14|21|38.202468|4.702845|38.202468|6.612138|0|27193|-1|-1|1|1126|-1|-1|-1|-1|-1.000000|15814|15834|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45122|51140|79045|8|20|-1|-1|
MedPayment1_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|852426|2120|158346|185.48|5.38331|10302|170631|38.1691|4.99573|1.12755|Dict_1toN|14|13|38.202468|4.995991|38.202468|5.522432|0|16265|-1|-1|1|4968|-1|-1|-1|-1|-1.000000|65555|65575|0.999756|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|88776|92733|8|20|-1|-1|
MedPayment1_1|0|Dict_1toN|14|19|15_nppes_provider_country|20_nppes_provider_state|string|string|393218|393218|2120|31521|185.48|12.4748|10302|39070|38.1691|10.0644|1.46761|Dict_1toN|14|19|38.202468|10.066767|38.202468|12.700840|0|8101|BP|-1|1|55|-1|-1|-1|-1|-1.000000|330|350|0.954286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|30604|31133|8|20|-1|-1|
MedPayment1_1|0|Dict_1to1|24|12|25_provider_type|13_nppes_entity_code|string|string|1900354|327683|24413|809|77.8419|405.047|28139|17974|67.5345|18.2309|1.82828|Dict_1to1|24|12|67.556132|18.240078|67.556132|497.242792|0|17306|-1|-1|60|2|48|58|384|488|0.950820|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900354|327683|24413|673|77.8419|486.899|28139|17958|67.5345|18.2472|1.83756|Dict_1to1|24|9|67.556132|18.256337|67.556132|497.242792|0|17290|-1|-1|60|2|48|41|384|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|24|23|25_provider_type|24_place_of_service|string|string|1900354|327683|24413|1929|77.8419|169.872|28139|10870|67.5345|30.1456|1.48087|Dict_1to1|24|23|67.556132|30.170610|67.556132|184.195053|0|9082|BP|-1|60|2|188|198|1504|1608|0.985075|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MLB_1|0|Dict_1toN|0|46|1_AB|47_Calculation_40532458112880653|integer|double|262144|524288|62737|69939|4.17846|7.49636|59047|115750|4.43958|4.52949|1.31747|Dict_1toN|0|46|4.439507|4.875238|4.250823|7.757805|-2621|39959|-1|-1|230|1921|-1|-1|-1|-1|-1.000000|37832|24764|0.999515|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|21769|28808|44221|924|936|-1|-1|
MLB_1|0|DFOR|0|20|1_AB|21_PA|integer|integer|262144|262144|62737|25452|4.17846|10.2995|59047|59260|4.43958|4.42362|1.34152|DFOR|0|20|4.439507|4.423625|4.250823|12.994795|0|36466|-1|BP|230|237|-1|-1|-1|-1|-1.000000|921|932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|247|0|0|19252|24504|-1|-1|-1|-1|
MLB_1|0|DFOR|0|5|1_AB|6_BIP|integer|integer|262144|262144|62737|35912|4.17846|7.29962|59047|59088|4.43958|4.4365|1.19753|DFOR|0|5|4.439507|4.436501|4.250823|8.380295|0|25186|-1|BP|230|232|-1|-1|-1|-1|-1.000000|921|932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|244|0|0|30360|34964|-1|-1|-1|-1|
MLB_1|0|DFOR|0|9|1_AB|10_GB|integer|integer|262144|262144|62737|47984|4.17846|5.46315|59047|49127|4.43958|5.33605|0.976996|DFOR|0|9|4.439507|5.335939|4.250823|6.120713|0|3677|BP|BP|230|146|-1|-1|-1|-1|-1.000000|921|932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|149|0|0|41908|47036|-1|-1|-1|-1|
MLB_1|0|Dict_Sharing|1|25|2_AVG|26_SLG|double|double|524288|524288|86488|86827|6.06197|6.03831|87936|96016|5.96215|5.46042|1.06137|Dict_Sharing|1|25|6.021800|5.510410|5.765905|6.579920|-3864|15465|-1|-1|610|1068|-1|-1|-1|-1|-1.000000|8744|8756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|427|427|79680|86815|-1|-1|-1|-1|
MLB_1|0|Dict_Sharing|2|19|3_BABIP|20_OBP|double|double|524288|524288|82180|77463|6.37975|6.76824|87156|87744|6.01551|5.9752|1.09557|Dict_Sharing|2|19|6.074828|6.029834|6.060222|7.133947|-208|13457|-1|-1|586|604|-1|-1|-1|-1|-1.000000|4896|4908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|417|389|73492|77451|-1|-1|-1|-1|
MLB_1|0|Dict_Sharing|6|8|7_FB.|9_GB.|double|double|524288|524288|86397|80296|6.06836|6.52944|88157|90733|5.94721|5.77836|1.07317|Dict_Sharing|6|8|5.947208|5.778361|5.843277|6.847709|-1568|14169|-1|-1|704|858|-1|-1|-1|-1|-1.000000|7200|7212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|76564|80284|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|7|47|8_FB|48_Calculation_40532458117070874|integer|double|262144|524288|50217|41439|5.22022|12.652|46732|84118|5.60952|6.23277|1.42762|Dict_1toN|7|47|5.609518|6.906796|5.338438|16.670525|-2373|44459|BP|-1|79|528|-1|-1|-1|-1|-1.000000|12512|7196|0.998332|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8286|18600|33893|320|332|-1|-1|
MLB_1|0|Dict_Sharing|14|41|15_ISO|42_wOBA|double|double|524288|524288|88056|85728|5.95403|6.11571|85420|94477|6.13777|5.54937|1.03518|Dict_Sharing|14|41|6.200996|5.549372|5.888958|6.324953|-4480|11585|-1|-1|696|1211|-1|-1|-1|-1|-1.000000|10048|10060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|427|0|82892|85716|-1|-1|-1|-1|
MLB_1|0|DFOR|16|17|17_LD.|18_LD|double|integer|524288|262144|77845|40256|6.73502|6.51192|79173|40328|6.62206|6.5003|1.01185|DFOR|16|17|6.622055|6.500298|6.622055|7.875740|0|7043|BP|BP|458|63|-1|-1|-1|-1|-1.000000|1833|1844|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|135|0|0|31452|38396|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|26|21|27_SOL|22_PU.|integer|double|262144|524288|2137|70962|122.669|7.38829|158|74461|1659.14|7.04111|1.02079|Dict_1toN|26|21|1659.139241|7.041109|124.533967|7.996340|-1947|8895|BP|-1|2|413|-1|-1|-1|-1|-1.000000|3368|3372|0.996441|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62168|67548|12|24|-1|-1|
MLB_1|0|DFOR|30|13|31_X1B|14_H|integer|integer|262144|262144|48517|37044|5.40314|7.07656|43140|46856|6.07659|5.59467|1.05183|DFOR|30|13|6.076588|5.594673|5.639810|8.223609|0|11638|BP|BP|64|97|-1|-1|-1|-1|-1.000000|257|268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|102|0|0|31620|36760|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|37|40|38_parentteam|41_teamname|string|string|450197|1310977|41503|26374|10.8473|49.7072|39377|70080|11.433|18.7069|1.61258|Dict_1toN|37|40|11.432994|18.706864|11.432994|47.159142|0|42281|BP|-1|30|211|-1|-1|-1|-1|-1.000000|6553|4872|0.996716|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21104|21348|124|136|-1|-1|
MLB_1|0|Numerical|38|43|39_pwRC.|44_wRC.|integer|integer|262144|262144|85908|36883|3.05145|7.10745|85884|85384|3.0523|3.07018|1.39479|Numerical|38|43|3.080821|3.099032|3.080821|7.325732|0|48805|DICT|BP|970|906|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|0.999660|-139|1420|-130|1418|389|389|35784|36859|-1|-1|-1|-1|
MLB_1|0|DFOR|44|29|45_wRC|30_TB|double|integer|524288|262144|78389|43444|6.68829|6.03407|76629|51308|6.8419|5.10922|1.0501|DFOR|44|29|6.841901|5.109223|6.841901|6.755418|0|12503|BP|BP|589|175|-1|-1|-1|-1|-1.000000|2357|2368|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|194|0|0|36448|41060|-1|-1|-1|-1|
Motos_1|0|Equality|3|5|4_Cadena|6_Circulacion|string|string|271729|271729|3610|573|75.2712|474.222|3586|3586|75.775|75.775|1.71456|Equality|3|5|89.561305|89.561305|89.561305|3234.285714|0|2949|DICT|-1|5|5|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64772|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|Equality|8|36|9_Concatenar 1|38_VER ANUNCIO|string|string|3542943|3542943|342129|21|10.3556|168712|345399|345399|10.2575|10.2575|2.01899|Equality|8|36|10.257537|10.257537|10.257537|42176.047619|0|345314|-1|-1|4684|4684|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|8|9|9_Concatenar 1|10_Concatenar 2|string|string|3542943|4739495|342129|370562|10.3556|12.79|345399|455426|10.2575|10.4067|1.12366|Dict_1to1|8|9|10.257537|10.406706|10.257537|12.791296|0|84901|-1|-1|4684|4683|0|0|0|-1|-1.000000|18748|18748|0.999360|351765|351784|0.999955|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|DFOR|8|6|9_Concatenar 1|7_Codigo|string|integer|3542943|262144|342129|20836|10.3556|12.5813|345399|99189|10.2575|2.64287|1.22488|DFOR|8|6|10.257537|2.642874|10.257537|12.609746|0|78400|-1|BP|4684|4611|-1|-1|-1|-1|-1.000000|18737|18748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|50|1233711|0|0|2052|2072|-1|-1|-1|-1|
Motos_1|0|Dict_1to1|8|29|9_Concatenar 1|31_PrimeraLinea|string|string|3542943|3249715|342129|215087|10.3556|15.1088|345399|291544|10.2575|11.1466|1.14308|Dict_1to1|8|29|10.257537|11.146568|10.257537|15.111439|0|76494|-1|-1|4684|3098|0|0|0|-1|-1.000000|18748|18748|0.999360|196290|196309|0.999918|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|8|13|9_Concatenar 1|14_Disco|string|integer|3542943|262144|342129|28651|10.3556|9.14956|345399|45438|10.2575|5.76927|1.05409|Dict_1to1|8|13|10.257537|7.041392|10.257537|13.750013|0|18164|BP|-1|4684|76|0|0|0|-1|-1.000000|18748|20096|0.932325|305|316|0.962025|-1.000000|-1|-1|-1|-1|0|34363|-1|-1|-1|-1|-1|8209|
Motos_1|0|DFOR|11|28|12_De_Npags|30_Posicion_Edicion|integer|integer|262144|262144|35705|29680|7.34194|8.83235|33793|29779|7.75735|8.80298|0.972272|DFOR|11|28|7.757346|8.802686|7.757346|9.832489|0|3118|BP|BP|44|97|-1|-1|-1|-1|-1.000000|177|188|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|106|0|0|26484|29476|-1|-1|-1|-1|
Motos_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|638139|1244451|22038|62206|28.9563|20.0053|25748|90827|24.784|13.7013|1.38378|Dict_1toN|17|33|25.218898|13.701333|25.218898|20.889514|0|31254|BP|-1|15|599|-1|-1|-1|-1|-1.000000|12139|12100|0.998678|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18331|0|47352|50012|64|76|-1|-1|
Motos_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|80613|66398|6.50376|7.89614|88553|129521|5.92061|4.0479|1.48339|Dict_1toN|20|21|5.920613|4.047900|5.920613|7.950262|0|63575|-1|-1|1231|4631|-1|-1|-1|-1|-1.000000|39576|38244|0.999686|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21424|23196|4928|4940|-1|-1|
Motos_1|0|DFOR|20|14|22_InversionQ|15_Duracion|double|integer|524288|262144|80613|45208|6.50376|5.79862|88553|49028|5.92061|5.34682|1.09347|DFOR|20|14|5.920613|5.346822|5.920613|6.744989|0|10163|BP|BP|1231|216|-1|-1|-1|-1|-1.000000|4925|4936|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|820|0|0|33940|40256|-1|-1|-1|-1|
Motos_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|27480|14.2903|30.7729|121689|105997|12.2124|7.97796|1.73178|Dict_1to1|30|22|12.212419|7.977962|12.212419|30.814415|0|78554|-1|-1|1527|1171|0|0|0|-1|-1.000000|6120|6120|0.998039|21311|21330|0.999250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|0|32_Producto|1_Anunciante|string|string|1486117|891872|103995|35235|14.2903|25.3121|121689|102184|12.2124|8.7281|1.60794|Dict_1to1|30|0|12.212419|8.728098|12.212419|25.712737|0|67498|BP|-1|1527|1086|1068|1129|8544|9056|0.997350|6120|6120|0.998039|20010|20029|0.999201|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1797912|1745033|34564|25873|52.0169|67.4461|56214|77134|31.9833|22.6234|2.2064|Dict_1toN|34|4|31.983349|22.623396|31.983349|72.380978|0|53025|-1|-1|80|283|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15912|17644|324|336|-1|-1|
Motos_1|0|Dict_1to1|34|32|36_Subsector|34_Sector|string|string|1797912|1267826|34564|833|52.0169|1522|56214|31378|31.9833|40.4049|2.47456|Dict_1to1|34|32|31.983349|40.404933|31.983349|1592.746231|0|30582|-1|-1|80|20|0|0|0|-1|-1.000000|332|332|0.963855|452|471|0.966030|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1toN|34|42|36_Subsector|44_Anunciante (grupo)|string|string|1797912|283311|34564|5654|52.0169|50.1081|56214|9546|31.9833|29.6785|1.63509|Dict_1toN|34|42|31.983349|38.482885|31.983349|86.401647|0|4083|BP|-1|80|19|-1|-1|-1|-1|-1.000000|409|384|0.958333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|62796|2528|4916|324|336|-1|-1|
Motos_1|0|Dict_1toN|35|19|37_Unidad|21_Hora_Pagina|string|integer|264431|262144|2303|95618|114.82|2.74158|2633|95633|100.43|2.74115|1.00352|Dict_1toN|35|19|103.253026|2.741146|103.253026|2.824401|0|2819|BP|-1|2|1536|-1|-1|-1|-1|-1.000000|6752|6440|0.998137|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63253|0|86032|89136|12|24|-1|-1|
Motos_1|0|Dict_1to1|39|38|41_medio2|40_extencion|string|string|393220|524292|10105|102|38.9134|5140.12|13707|16363|28.6875|32.0413|2.94602|Dict_1to1|39|38|28.687532|32.041313|28.687532|8066.030769|0|16298|BP|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|40|15|42_www1|16_Est|string|string|2293733|264166|2149|3966|1067.35|66.6077|10331|9759|222.024|27.069|3.28536|Dict_1to1|40|15|222.217884|36.152457|222.217884|167.937699|0|5733|BP|-1|1|7|188|173|1504|1408|0.982955|16|16|0.250000|41|60|0.733333|-1.000000|-1|-1|-1|-1|1|63688|-1|-1|-1|-1|-1|2452|
Motos_1|0|Dict_1to1|41|23|43_www2|25_Medio|string|string|3621357|1023017|10306|129|351.383|7930.36|16564|13733|218.628|74.4933|2.9034|Dict_1to1|41|23|218.628170|74.487913|218.628170|11119.750000|0|13641|-1|-1|4|4|0|0|0|-1|-1.000000|28|28|0.571429|52|71|0.774648|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1toN|41|1|43_www2|2_Aviso|string|string|3621357|891466|10306|11441|351.383|77.9185|16564|23294|218.628|38.2702|1.8328|Dict_1toN|41|1|218.628170|38.270198|218.628170|86.206943|0|12953|-1|-1|4|11|-1|-1|-1|-1|-1.000000|551|307|0.947883|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9752|11084|20|32|-1|-1|
Motos_1|0|Dict_1toN|41|37|43_www2|39_Vehiculo|string|string|3621357|850737|10306|29637|351.383|28.7052|16564|40838|218.628|20.832|1.4371|Dict_1toN|41|37|218.628170|20.831995|218.628170|29.657905|0|12153|BP|-1|4|52|-1|-1|-1|-1|-1.000000|683|703|0.977240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|27964|28884|20|32|-1|-1|
MulheresMil_1|0|Dict_1to1|8|10|11_ch_maxima_permitida|13_ch_minima_do_curso|integer|integer|262144|262144|21229|166|12.3484|1579.18|34765|34765|7.54046|7.54046|3.24982|Dict_1to1|8|10|7.540457|7.540457|7.540457|1913.459854|0|34628|-1|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|8|30|11_ch_maxima_permitida|38_escolaridade do aluno|integer|string|262144|1610570|21229|1702|12.3484|946.281|34765|34759|7.54046|46.3353|3.03188|Dict_1to1|8|30|7.540457|46.485121|7.540457|1179.904762|0|33282|-1|-1|14|8|124|142|992|1160|0.979310|68|88|0.636364|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1toN|8|63|11_ch_maxima_permitida|73_total_freq_aluno|integer|integer|262144|262144|21229|35466|12.3484|7.39142|34765|36028|7.54046|7.27612|1.24866|Dict_1toN|8|63|7.540457|7.304503|7.540457|8.467730|0|4930|BP|-1|14|32|-1|-1|-1|-1|-1.000000|896|360|0.966667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1486|29984|35016|60|72|-1|-1|
MulheresMil_1|0|Dict_1to1|12|46|15_cod_da_unidade_de_ensino|54_nome_da_ue|string|string|563472|3818237|79247|39222|7.11033|97.3494|83125|112822|6.77861|33.843|1.65399|Dict_1to1|12|46|6.778611|33.842718|6.778611|97.441291|0|73637|-1|-1|696|694|0|0|0|-1|-1.000000|2796|2796|0.995708|36377|36396|0.999560|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|12|71|15_cod_da_unidade_de_ensino|81_Calculation_838513978982854656|string|string|563472|2273955|79247|5984|7.11033|380.006|83125|55908|6.77861|40.6732|1.63125|Dict_1to1|12|71|6.778611|40.685531|6.778611|384.308771|0|49974|-1|-1|696|111|0|0|0|-1|-1.000000|2796|2809|0.991100|3109|3128|0.994885|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
MulheresMil_1|0|Dict_1to1|12|34|15_cod_da_unidade_de_ensino|42_mantenedora|string|string|563472|2538956|79247|11863|7.11033|214.023|83125|51516|6.77861|49.2848|1.47779|Dict_1to1|12|34|6.778611|54.685879|6.778611|406.493116|0|40182|-1|-1|696|73|0|0|0|-1|-1.000000|2796|3288|0.846715|3438|3457|0.995372|-1.000000|-1|-1|-1|-1|0|9890|-1|-1|-1|-1|-1|5088|
MulheresMil_1|0|Dict_1to1|12|33|15_cod_da_unidade_de_ensino|41_instituicao|string|string|563472|357596|79247|8167|7.11033|43.7855|83125|28520|6.77861|12.5384|1.2772|Dict_1to1|12|33|6.778611|14.994800|6.778611|107.515334|0|20522|-1|-1|696|53|0|0|0|-1|-1.000000|2796|2928|0.950820|518|537|0.970205|-1.000000|-1|-1|-1|-1|0|48450|-1|-1|-1|-1|-1|4672|
MulheresMil_1|0|Dict_1to1|12|42|15_cod_da_unidade_de_ensino|50_no_subdependencia_admin|string|string|563472|320658|79247|6406|7.11033|50.0559|83125|10115|6.77861|31.7012|1.08858|Dict_1to1|12|42|6.778611|45.322686|6.778611|112.709315|0|4230|BP|-1|696|4|0|0|0|-1|-1.000000|2796|3280|0.848780|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53834|-1|-1|-1|-1|-1|3040|
MulheresMil_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|11183|4.10106|191.09|57881|84984|4.52902|25.1455|1.90223|Dict_1to1|16|48|4.529016|25.145451|4.529016|191.724475|0|73838|-1|-1|311|306|0|0|0|-1|-1.000000|1256|1256|0.990446|9878|9897|0.998383|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2099148|63921|5232|4.10106|401.213|57881|62025|4.52902|33.8436|1.73392|Dict_1to1|16|45|4.529016|33.957455|4.529016|435.598257|0|56998|-1|-1|311|112|0|0|0|-1|-1.000000|1256|1424|0.873596|3551|3570|0.995518|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|7|19_codigo_do_curso|10_ch_max_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|7|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|9|19_codigo_do_curso|12_ch_min_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|9|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
