Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|3.567456|6.523835|-47930|139651|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|54746|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|71952|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|8|12|10_New Build?|14_Postcode Sector|string|string|327684|618054|74092|107988|4.42266|5.72336|3249|178820|100.857|3.45629|0.99994|Dict_Sharing|8|12|100.856879|3.456291|4.642008|6.471499|-67342|83316|-1|-1|2|7501|-1|-1|-1|-1|-1.000000|67356|70859|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95504|107976|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|9|14|11_Number of Records|16_Price|integer|integer|262144|262144|15609|99220|16.7944|2.64205|4|112689|65536|2.32626|0.981398|Dict_Sharing|9|14|65536.000000|2.326261|17.236110|2.940548|-15204|23541|-1|-1|1|3377|-1|-1|-1|-1|-1.000000|13144|13524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89148|99208|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|17|6|19_Town_City|8_Locality|string|string|834822|845341|185652|107877|4.4967|7.83616|104306|210353|8.00359|4.01868|1.07199|Dict_Sharing|17|6|8.003586|4.031192|4.520835|10.462141|-80355|128900|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|94918|101671|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|80800|107865|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|23|10|26_Calculation_0390512122057182|12_Postcode District|string|string|1237303|486982|20854|96076|59.3317|5.06872|9808|112607|126.152|4.32462|1.04691|Dict_Sharing|23|10|126.152427|4.324616|50.467145|5.523091|-14709|24435|-1|-1|2|2205|-1|-1|-1|-1|-1.000000|14750|16597|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|88172|96064|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|25|22|28_average monthly price per km2 (copy)|25_Calculation_2630509165701334|double|double|524288|524288|36973|98888|14.1803|5.30184|4253|131541|123.275|3.98574|0.999507|Dict_Sharing|25|22|123.274865|3.985738|14.192577|5.881097|-32688|42393|-1|-1|2|4086|-1|-1|-1|-1|-1.000000|32704|32716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89148|98876|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|0|5|1_Number of Records|6_homes_sold|integer|integer|262144|262144|13573|84884|19.3136|3.08826|4|82460|65536|3.17904|0.837564|Dict_Sharing|0|5|65536.000000|3.179044|20.863032|4.699269|-12561|26676|-1|-1|1|2869|-1|-1|-1|-1|-1.000000|10500|11488|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55784|84872|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|7|28|8_homes_sold_yoy|29_new_listings_yoy|double|double|524288|524288|247934|81741|2.11463|6.41401|216822|229274|2.41806|2.28673|1.35314|Dict_Sharing|7|28|2.513209|2.371646|1.958915|9.439827|-59029|165525|-1|-1|11918|13466|-1|-1|-1|-1|-1.000000|154373|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30423|32709|55540|81729|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|12|13|13_median_dom_mom|14_median_dom_yoy|double|double|524288|524288|82162|61281|6.38115|8.55547|90986|85006|5.76229|6.16766|1.22691|Dict_Sharing|12|13|6.333740|6.826933|6.291179|11.024645|-560|29241|-1|-1|683|556|-1|-1|-1|-1|-1.000000|6024|6036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|11672|35368|47556|61269|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|23|17|24_median_sale_price|18_median_list_price|double|double|524288|524288|215229|123565|2.43595|4.24301|172897|180534|3.03237|2.9041|1.0432|Dict_Sharing|23|17|3.032372|3.019101|2.494009|5.448393|-37322|77428|-1|-1|8997|8138|-1|-1|-1|-1|-1.000000|97046|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3430|96228|123553|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|29|26|31_period_duration|27_new_listings|integer|integer|262144|262144|16637|97401|15.7567|2.69139|4|95481|65536|2.74551|0.837309|Dict_Sharing|29|26|65536.000000|3.003758|17.258806|4.163395|-15185|24308|-1|-1|1|3635|-1|-1|-1|-1|-1.000000|13124|14552|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|4413|62964|97389|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|30|36|33_price_drops|39_sold_above_list|double|double|524288|524288|272326|125477|1.92522|4.17836|159703|221486|3.28289|2.36714|0.958236|Dict_Sharing|30|36|3.460784|2.395136|2.423176|6.524566|-64870|138541|-1|-1|10367|12796|-1|-1|-1|-1|-1.000000|119707|174100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47627|1286|80356|125465|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27949|30092|12.4557|12.2022|39291|44543|8.86015|8.24345|1.44439|Dict_Sharing|27|25|8.872792|8.246968|8.850460|11.454579|-99|12467|-1|-1|35|42|-1|-1|-1|-1|-1.000000|335|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|32056|30080|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|115|57|118_TELEVENTA: Costo de Televendedor Normal|60_MERCADEO: Costo Refrigeración|double|double|524288|524288|65457|98296|8.00966|5.33377|12005|152353|43.6725|3.44127|1.00369|Dict_Sharing|115|57|43.672470|3.441271|7.938706|9.292591|-54037|95933|-1|-1|76|6765|-1|-1|-1|-1|-1.000000|54645|54732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56420|98284|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|117|58|120_TELEVENTA: Tiempos de Venta Televenta Normal|61_MERCADEO: PDE|double|double|524288|524288|33561|76824|15.6219|6.82453|4578|105921|114.523|4.9498|1.00103|Dict_Sharing|117|58|114.523373|4.949802|15.077879|21.892768|-30194|81973|-1|-1|7|3646|-1|-1|-1|-1|-1.000000|29179|29228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23948|76812|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|132|127|135_VENTA: Costo de Handheld Rutas Autoventa|130_VENTA:  MERMA DE VENTA|double|double|524288|524288|40305|96948|13.008|5.40793|8|135137|65536|3.87968|0.984642|Dict_Sharing|132|127|65536.000000|3.879678|13.034857|5.880569|-40214|45981|-1|-1|1|4776|-1|-1|-1|-1|-1.000000|38157|38220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89156|96936|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|135|122|138_VENTA: Costos EDI|125_TOTAL VENTA|double|double|524288|524288|38493|97220|13.6203|5.3928|386|133417|1358.26|3.92969|0.985926|Dict_Sharing|135|122|1358.259067|3.929694|13.635933|5.878459|-38063|44229|-1|-1|5|4536|-1|-1|-1|-1|-1.000000|36328|36340|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89188|97208|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10198|10212|32.1834|32.1392|16578|23832|19.7977|13.7717|1.97991|Dict_Sharing|138|41|19.797684|13.771652|19.776211|20.862319|-18|8100|-1|-1|5|8|-1|-1|-1|-1|-1.000000|49|65|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15732|10200|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|6|7|7_ADECCO_NB_CANDIDATS|8_ADECCO_NB_CAND_METIERS_PROCHES|double|double|524288|524288|71010|73805|7.3833|7.10369|67034|78950|7.82123|6.64076|1.00807|Dict_Sharing|6|7|8.912673|7.411374|8.402994|13.551696|-3568|32053|-1|-1|396|867|-1|-1|-1|-1|-1.000000|6736|7396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30779|34100|38688|73793|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|8|23|9_ADECCO_SALAIRES_BRUTS|24_Calculation_393783518250995712|double|double|524288|524288|153238|95041|3.4214|5.51644|148810|161718|3.5232|3.24199|1.25072|Dict_Sharing|8|23|3.728907|3.415357|3.728907|7.206510|0|80757|-1|-1|6423|7884|-1|-1|-1|-1|-1.000000|51384|63084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|24951|20489|72752|95029|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|21|41|22_Calculation_163536984210948109|42_NB_DE_PE|integer|integer|262144|262144|3605|66541|72.7168|3.93959|4|63205|65536|4.14752|0.901106|Dict_Sharing|21|41|65536.000000|4.766601|73.368038|6.762563|-3569|16232|-1|-1|1|377|-1|-1|-1|-1|-1.000000|1508|1520|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18889|38764|66529|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|44|42|45_Number of Records|43_NB_ETS|integer|integer|262144|262144|3705|39000|70.7541|6.72164|4|33948|65536|7.72193|0.795036|Dict_Sharing|44|42|65536.000000|7.732861|71.370542|11.415433|-3669|10936|-1|-1|1|402|-1|-1|-1|-1|-1.000000|1608|1620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|10609|22964|38988|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|51|50|52_SALAIRE_VF|51_SALAIRE_BRUT|double|double|524288|524288|219214|96041|2.39167|5.459|153474|176050|3.41614|2.97806|1.04526|Dict_Sharing|51|50|3.609183|3.123718|2.464918|9.235626|-67435|111073|-1|-1|6969|10469|-1|-1|-1|-1|-1.000000|123187|127820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|21260|33085|56768|96029|-1|-1|-1|-1|
TableroSistemaPenal_1|0|Dict_Sharing|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|49184|10.247|10.6597|47505|47505|11.0365|11.0365|0.946796|Dict_Sharing|10|14|11.036480|11.036480|11.036480|22.140541|0|23825|-1|-1|246|246|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23680|49172|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52073|116740|5.03416|2.24554|4|166697|65536|1.57258|0.987489|Dict_Sharing|0|10|65536.000000|1.572578|5.048512|2.737053|-51921|70921|-1|-1|1|12494|-1|-1|-1|-1|-1.000000|49860|49988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95776|116728|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|5|8|6_bene_unique_cnt|9_line_srvc_cnt|integer|integer|262144|262144|102082|84741|2.56797|3.09347|70297|81465|3.72909|3.21787|0.81233|Dict_Sharing|5|8|3.729570|3.218228|3.344996|4.069295|-8081|17036|-1|-1|2555|6021|-1|-1|-1|-1|-1.000000|10220|26668|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|64420|84729|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|9|13|10_medicare_participation_indicator|14_nppes_provider_city|string|string|327683|853622|73662|107973|4.44847|7.90588|17962|171857|18.2431|4.96705|1.04506|Dict_Sharing|9|13|18.252270|4.967308|4.302673|9.559893|-58205|82556|-1|-1|2|4859|-1|-1|-1|-1|-1.000000|58219|63912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|89292|107961|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|14|20|15_nppes_provider_country|21_nppes_provider_street1|string|string|393218|1378777|242852|116729|1.61917|11.8118|10302|357463|38.1691|3.85712|1.02276|Dict_Sharing|14|20|38.202468|3.857215|1.675214|14.381436|-224434|261582|-1|-1|1|11742|-1|-1|-1|-1|-1.000000|224444|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|95872|116717|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|5|31|7_BALANCE_END_P2|34_FREE_MINS_P1|double|double|524288|524288|256010|112392|2.04792|4.66482|155002|221138|3.38246|2.37086|1.021|Dict_Sharing|5|31|3.571614|2.370853|3.571614|9.443228|0|165618|-1|-1|6433|16314|-1|-1|-1|-1|-1.000000|51464|154100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|55520|112380|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|7|11_CHARGD_SMS_P4|9_CHARGD_SMS_P2|double|double|524288|524288|42865|51744|12.2311|10.1323|39485|50077|13.2782|10.4696|0.946654|Dict_Sharing|9|7|13.278156|10.469637|13.063763|21.889112|-648|26125|-1|-1|230|273|-1|-1|-1|-1|-1.000000|2488|2500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23952|51732|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|11|65|13_CHRGD_CALLS_P1|68_INCOMING_TOTAL_CALLS_P6|double|double|524288|524288|96957|92332|5.40743|5.67829|79961|113433|6.5568|4.62201|1.02169|Dict_Sharing|11|65|6.556796|4.622006|6.548607|8.092862|-100|48649|-1|-1|1150|2762|-1|-1|-1|-1|-1.000000|9300|22300|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64784|92320|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|12|10|14_CHRGD_CALLS_P2|12_CHARGD_SMS_P6|double|double|524288|524288|68157|68908|7.69236|7.60852|60825|69625|8.61961|7.53017|0.951738|Dict_Sharing|12|10|8.619614|7.530169|8.443049|13.108511|-1272|29629|-1|-1|624|641|-1|-1|-1|-1|-1.000000|6264|6276|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39996|68896|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|94|19_CHRGD_MINS_P2|99_ONNET_REV_P1|double|double|524288|524288|257553|114576|2.03565|4.5759|204021|214357|2.56977|2.44586|1.12428|Dict_Sharing|17|94|2.569775|2.445864|2.521549|6.596477|-3902|134877|-1|-1|11913|13355|-1|-1|-1|-1|-1.000000|99206|149892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79480|114564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|33|21_CHRGD_MINS_P4|36_FREE_MINS_P3|double|double|524288|524288|206961|95828|2.53327|5.47114|151401|171981|3.46291|3.04852|1.06801|Dict_Sharing|19|33|3.462910|3.048523|3.462910|13.183665|0|132213|-1|-1|8221|9952|-1|-1|-1|-1|-1.000000|65768|119716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39768|95816|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|20|25|22_CHRGD_MINS_P6|27_CHRGD_REV_P6|double|double|524288|524288|250137|117336|2.096|4.46826|204021|198029|2.56977|2.64753|1.09409|Dict_Sharing|20|25|2.569775|2.647531|2.529383|6.591170|-3258|118485|-1|-1|11913|11150|-1|-1|-1|-1|-1.000000|98562|142476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79544|117324|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|24|79|26_CHRGD_REV_P4|84_OFFNET_REV_P1|double|double|524288|524288|199077|108048|2.63359|4.85236|158165|164181|3.31482|3.19335|1.04956|Dict_Sharing|24|79|3.314817|3.193354|3.080821|7.281778|-12013|92181|-1|-1|8704|8021|-1|-1|-1|-1|-1.000000|81645|113524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72000|108036|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|26|36|29_FREE_CALLS_P1|39_FREE_SMS_P1|double|double|524288|524288|118725|94216|4.41599|5.56474|85309|134925|6.14575|3.88577|1.03425|Dict_Sharing|26|36|6.145752|3.885774|6.145752|13.452941|0|95953|-1|-1|1576|5304|-1|-1|-1|-1|-1.000000|12608|43612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38972|94204|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|27|38|30_FREE_CALLS_P2|41_FREE_SMS_P3|double|double|524288|524288|84341|77344|6.21629|6.77865|59728|101552|8.77793|5.16275|0.997495|Dict_Sharing|27|38|8.777780|5.162703|8.343221|21.969829|-3111|77688|-1|-1|724|3156|-1|-1|-1|-1|-1.000000|8904|25452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23864|77332|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|29|28|32_FREE_CALLS_P4|31_FREE_CALLS_P3|double|double|524288|524288|53497|59316|9.80033|8.8389|48837|62117|10.7355|8.44033|0.983521|Dict_Sharing|29|28|10.735467|8.440330|10.500671|22.838822|-1092|39161|-1|-1|613|712|-1|-1|-1|-1|-1.000000|5996|6308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22956|59304|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|39|37|42_FREE_SMS_P4|40_FREE_SMS_P2|double|double|524288|524288|96929|85232|5.40899|6.1513|84285|103065|6.22042|5.08696|1.02849|Dict_Sharing|39|37|6.220419|5.086965|6.173396|17.262215|-642|72693|-1|-1|2632|3106|-1|-1|-1|-1|-1.000000|21698|31612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30372|85220|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|41|72|44_IDD_CALLS_P1|77_OFFNET_CALLS_P4|double|double|524288|524288|31357|44600|16.72|11.7553|26193|44989|20.0163|11.6537|0.937135|Dict_Sharing|41|72|20.016340|11.653693|18.454997|21.984569|-2216|21141|-1|-1|121|392|-1|-1|-1|-1|-1.000000|3184|3196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23848|44588|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|42|52|45_IDD_CALLS_P2|55_IDD_REV_P2|double|double|524288|524288|16297|28916|32.1708|18.1314|12325|22300|42.5386|23.5107|0.76582|Dict_Sharing|42|52|42.538580|23.510673|38.000145|38.974725|-1472|8847|-1|-1|63|219|-1|-1|-1|-1|-1.000000|1976|1988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13452|28904|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|43|14|46_IDD_CALLS_P3|16_CHRGD_CALLS_P4|double|double|524288|524288|21633|46504|24.2356|11.274|16213|49057|32.3375|10.6873|0.957923|Dict_Sharing|43|14|32.337507|10.687323|27.018191|17.287259|-3192|18729|-1|-1|67|466|-1|-1|-1|-1|-1.000000|3728|3740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30328|46492|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|44|115|47_IDD_CALLS_P4|121_RECHRG_TOTAL_TRANS_P1|double|double|524288|524288|12057|49484|43.4841|10.5951|9745|48881|53.8007|10.7258|0.952633|Dict_Sharing|44|115|53.800718|10.725803|49.946461|16.631392|-752|17356|-1|-1|45|137|-1|-1|-1|-1|-1.000000|1112|1124|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31524|49472|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|45|15|48_IDD_CALLS_P6|17_CHRGD_CALLS_P6|double|double|524288|524288|19313|57808|27.1469|9.06947|12325|60825|42.5386|8.61961|0.948509|Dict_Sharing|45|15|42.538580|8.619614|31.183489|13.757951|-4488|22717|-1|-1|63|624|-1|-1|-1|-1|-1.000000|4992|5004|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38108|57796|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|46|18|49_IDD_MINS_P1|20_CHRGD_MINS_P3|double|double|524288|524288|163341|98776|3.20978|5.30785|63486|188933|8.25832|2.77499|0.963001|Dict_Sharing|46|18|8.258325|2.774994|5.888759|8.160379|-25545|124685|-1|-1|2053|11430|-1|-1|-1|-1|-1.000000|21295|95916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64248|98764|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|48|32|51_IDD_MINS_P3|35_FREE_MINS_P2|double|double|524288|524288|130165|103648|4.02787|5.05835|37560|141638|13.9587|3.70161|0.766416|Dict_Sharing|48|32|13.958679|3.701606|6.898889|16.951888|-38436|110710|-1|-1|1119|10424|-1|-1|-1|-1|-1.000000|31799|85452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30928|103636|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|49|34|52_IDD_MINS_P4|37_FREE_MINS_P4|double|double|524288|524288|95817|78084|5.47176|6.71441|16650|113686|31.4888|4.61172|0.749484|Dict_Sharing|49|34|31.488769|4.611720|8.547524|22.140541|-44687|90006|-1|-1|563|8325|-1|-1|-1|-1|-1.000000|33293|67468|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23680|78072|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|50|35|53_IDD_MINS_P6|38_FREE_MINS_P6|double|double|524288|524288|121277|103372|4.32306|5.07186|22320|141638|23.4896|3.70161|0.729841|Dict_Sharing|50|35|23.489606|3.701606|6.819031|17.129117|-54566|111030|-1|-1|698|10424|-1|-1|-1|-1|-1.000000|39981|84588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30608|103360|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|58|142|61_INCOMING_INC_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|229917|104156|2.28034|5.03368|176249|208649|2.9747|2.51278|1.15214|Dict_Sharing|58|142|2.974701|2.512775|2.974701|7.245150|0|136285|-1|-1|9203|13334|-1|-1|-1|-1|-1.000000|73624|128948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72364|104144|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|56|62_INCOMING_INC_REV_P4|59_INCOMING_INC_REV_P1|double|double|524288|524288|232205|116904|2.25787|4.48477|155709|236745|3.3671|2.21457|1.12416|Dict_Sharing|59|56|3.367101|2.214568|3.367101|6.516456|0|156289|-1|-1|7350|15244|-1|-1|-1|-1|-1.000000|58800|134100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80456|116892|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|63|126|66_INCOMING_TOTAL_CALLS_P3|132_TOTAL_CALLS_P1|double|double|524288|524288|89089|80904|5.88499|6.48037|77709|93657|6.74681|5.59796|1.00808|Dict_Sharing|63|126|6.746812|5.597959|6.695546|9.497971|-595|38457|-1|-1|866|1882|-1|-1|-1|-1|-1.000000|7523|15204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55200|80892|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|64|160|67_INCOMING_TOTAL_CALLS_P4|166_TOTAL_SMS_P6|double|double|524288|524288|117961|99324|4.44459|5.27856|71413|147097|7.34163|3.56423|1.00564|Dict_Sharing|64|160|7.341632|3.564233|7.043095|10.801154|-3027|98557|-1|-1|765|6064|-1|-1|-1|-1|-1.000000|9147|48564|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48540|99312|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|69|61|74_OFFNET_CALLS_P1|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|86281|86728|6.07652|6.0452|74985|99929|6.99191|5.24661|1.01101|Dict_Sharing|69|61|6.991905|5.246605|6.964783|9.260421|-292|43313|-1|-1|972|1848|-1|-1|-1|-1|-1.000000|8068|15044|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56616|86716|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|70|129|75_OFFNET_CALLS_P2|135_TOTAL_CALLS_P4|double|double|524288|524288|65393|56520|8.01749|9.27615|56917|57673|9.21145|9.0907|0.939933|Dict_Sharing|70|129|9.211448|9.090701|8.954229|16.439483|-1635|25781|-1|-1|542|734|-1|-1|-1|-1|-1.000000|5971|6388|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31892|56508|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|71|8|76_OFFNET_CALLS_P3|10_CHARGD_SMS_P3|double|double|524288|524288|59133|50520|8.86625|10.3778|55273|47593|9.48543|11.0161|0.938105|Dict_Sharing|71|8|9.485427|11.016074|9.437618|21.988257|-280|23748|-1|-1|449|299|-1|-1|-1|-1|-1.000000|3872|3884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23844|50508|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|73|53|78_OFFNET_CALLS_P6|56_IDD_REV_P3|double|double|524288|524288|64041|33880|8.18676|15.4749|56917|36901|9.21145|14.208|0.958099|Dict_Sharing|73|53|9.211448|14.207962|9.101432|37.599541|-688|22957|-1|-1|542|310|-1|-1|-1|-1|-1.000000|5024|5036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13944|33868|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|90|80_OFFNET_MINS_P2|95_ONNET_MINS_P2|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|75|90|2.996120|2.427113|2.939625|8.195586|-3363|152041|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|74603|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63972|115048|-1|-1|-1|-1|
