Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
RealEstate1_1|0|Dict_1toN|15|0|17_Property Type|1_Address 1|string|string|970932|469403|13079|208792|74.236|2.24818|14609|211620|66.4612|2.21814|1.01964|Dict_1toN|15|0|66.461223|2.218319|66.461223|2.323329|0|9564|BP|-1|4|7051|-1|-1|-1|-1|-1.000000|118893|122781|0.999870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|83108|85961|20|32|-1|-1|
RealEstate1_1|0|DFOR|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|18444|4.08639|14.213|131541|112689|3.98574|2.32626|1.66432|DFOR|22|14|3.985738|2.326261|3.985738|14.249280|0|94292|BP|BP|4086|3377|-1|-1|-1|-1|-1.000000|16345|16356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5200|5610000|0|0|2052|2072|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|25|21|28_average monthly price per km2 (copy)|23_Calculation_5960512115909696|double|string|524288|626942|4285|10150|122.354|61.7677|4253|26740|123.275|23.4458|2.14707|Dict_1toN|25|21|123.274865|23.460764|123.274865|63.047265|0|16779|BP|-1|2|5|-1|-1|-1|-1|-1.000000|90|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|9824|9993|12|24|-1|-1|
Redfin1_1|0|Dict_1toN|4|13|5_city|14_median_dom_yoy|string|double|262796|524288|2296|53371|114.458|9.82346|2610|85006|100.688|6.16766|1.57393|Dict_1toN|4|13|108.102016|6.826933|108.102016|11.759027|0|32211|-1|-1|1|556|-1|-1|-1|-1|-1.000000|4680|4700|0.997447|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|35368|39880|48633|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|12|5_city|13_median_dom_mom|string|double|262796|524288|2296|80175|114.458|6.5393|2610|90986|100.688|5.76229|1.1349|Dict_1toN|4|12|108.102016|6.333740|108.102016|7.385378|0|11787|BP|-1|1|683|-1|-1|-1|-1|-1.000000|5584|5596|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|11672|65380|74541|8|20|-1|-1|
Redfin1_1|0|Dict_Sharing|17|23|18_median_list_price|24_median_sale_price|double|double|524288|524288|220722|116640|2.37533|4.49492|180534|172897|2.9041|3.03237|1.04763|Dict_Sharing|17|23|3.019101|3.032372|2.409046|4.506360|-43976|56553|-1|-1|8138|8997|-1|-1|-1|-1|-1.000000|109080|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3430|0|116344|116628|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|28|7|29_new_listings_yoy|8_homes_sold_yoy|double|double|524288|524288|248758|81641|2.10762|6.42187|229274|216822|2.28673|2.41806|1.35017|Dict_Sharing|28|7|2.371646|2.513209|1.814943|7.177701|-67808|135569|-1|-1|13466|11918|-1|-1|-1|-1|-1.000000|175536|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|32709|30423|73044|81629|-1|-1|-1|-1|
Redfin1_1|0|Dict_1toN|39|40|42_state|43_state_code|string|string|647742|356348|35864|3178|18.0611|112.13|35758|35491|18.1146|10.0405|1.82493|Dict_1toN|39|40|18.430035|10.216692|18.430035|141.745426|0|32365|BP|-1|44|44|-1|-1|-1|-1|-1.000000|264|284|0.943662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18436|18436|2052|2684|180|192|-1|-1|
Redfin1_1|0|Dict_1toN|41|34|44_table_id|37_region|integer|string|262144|1561542|76897|39191|3.40903|39.8444|56097|96943|4.67305|16.1078|1.31831|Dict_1toN|41|34|4.724592|16.107670|4.724592|38.957713|0|56860|BP|-1|471|622|-1|-1|-1|-1|-1.000000|14673|14693|0.998911|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18517|0|23504|22580|1888|1900|-1|-1|
Rentabilidad_1|0|Dict_1toN|24|124|25_Dias de Visita TA|127_Tradicional_ Moderno|string|string|285145|919378|8496|2543|33.5623|361.533|11262|17010|25.3192|54.0493|2.5611|Dict_1toN|24|124|26.534990|54.049265|26.534990|365.848786|0|14497|BP|-1|12|3|-1|-1|-1|-1|-1.000000|283|281|0.943060|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|42623|0|2160|2180|52|64|-1|-1|
Rentabilidad_1|0|Equality|24|22|25_Dias de Visita TA|23_Dias de Visita CO|string|string|285145|266692|8496|77|33.5623|3463.53|11262|2764|25.3192|96.4877|1.63607|Equality|24|22|26.534990|98.483013|26.534990|9524.571429|0|2679|-1|-1|12|1|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|42623|60992|-1|-1|-1|-1|-1|56|
Rentabilidad_1|0|Dict_1toN|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27841|16347|12.504|22.4621|39291|44543|8.86015|8.24345|1.89721|Dict_1toN|27|25|8.872792|8.246968|8.872792|22.827976|0|28438|-1|-1|35|42|-1|-1|-1|-1|-1.000000|691|793|0.979823|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|15232|15380|144|156|-1|-1|
Rentabilidad_1|0|DFOR|27|36|28_Días de Visita PR|37_Fx PR|string|integer|348124|262144|27841|3565|12.504|73.5327|39291|15625|8.86015|16.7772|1.74858|DFOR|27|36|8.872792|16.804103|8.872792|76.360035|0|12167|-1|BP|35|7|-1|-1|-1|-1|-1.000000|141|152|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1930|5|3292|3397|-1|-1|-1|-1|
Rentabilidad_1|0|DFOR|27|34|28_Días de Visita PR|35_Fx Entrega Total|string|integer|348124|262144|27841|6144|12.504|42.6667|39291|10429|8.86015|25.1361|1.463|DFOR|27|34|8.872792|25.136063|8.872792|43.625229|0|4420|BP|BP|35|6|-1|-1|-1|-1|-1.000000|141|152|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|6|1930|0|5868|5976|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_1to1|30|62|31_Figura|65_Modalidad de Venta|string|string|1492738|786186|3948|131|378.1|6001.42|11430|10344|130.598|76.0041|5.33807|Dict_1to1|30|62|130.598250|76.004060|130.598250|8363.680851|0|10250|BP|-1|7|3|0|0|0|-1|-1.000000|40|40|0.700000|42|61|0.737705|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|49|57|50_Jefatura de Reparto|60_MERCADEO: Costo Refrigeración|string|double|458756|524288|33834|116290|13.559|4.50845|35524|152353|12.914|3.44127|1.25148|Dict_1toN|49|57|12.913974|3.441271|12.913974|4.686583|0|40482|-1|-1|31|6765|-1|-1|-1|-1|-1.000000|58448|59612|0.999799|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|53276|56520|128|140|-1|-1|
Rentabilidad_1|0|Dict_1toN|49|64|50_Jefatura de Reparto|67_Municipio|string|string|458756|806416|33834|10733|13.559|75.1343|35524|48202|12.914|16.7299|1.87865|Dict_1toN|49|64|12.913974|16.729928|12.913974|76.999523|0|37729|-1|-1|31|81|-1|-1|-1|-1|-1.000000|1351|1403|0.988596|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8976|9172|128|140|-1|-1|
Rentabilidad_1|0|Dict_1toN|49|105|50_Jefatura de Reparto|108_Ruta de Reparto|string|string|458756|655364|33834|44176|13.559|14.8353|35524|75865|12.914|8.63856|1.42788|Dict_1toN|49|105|12.913974|8.638555|12.913974|14.950360|0|32029|BP|-1|31|567|-1|-1|-1|-1|-1.000000|5670|5690|0.997188|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38020|38328|128|140|-1|-1|
Rentabilidad_1|0|Dict_1toN|51|43|52_Jefe de Ventas|44_GERENTES VENTA: Costo Gerente de Ventas Normal|string|double|458756|524288|41772|13082|10.9824|40.0771|45350|58296|10.1159|8.99355|1.88949|Dict_1toN|51|43|10.115899|8.993396|10.115899|41.511322|0|45666|-1|-1|77|248|-1|-1|-1|-1|-1.000000|2032|2044|0.994129|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10268|10696|312|324|-1|-1|
Rentabilidad_1|0|Dict_1to1|51|45|52_Jefe de Ventas|46_Gerencia|string|string|458756|524292|41772|642|10.9824|816.654|45350|33807|10.1159|15.5084|1.86629|Dict_1to1|51|45|10.115899|15.508386|10.115899|914.994764|0|33234|BP|-1|77|29|1|2|8|40|0.400000|320|320|0.962500|233|252|0.936508|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Equality|54|53|56_Locación (copy)|55_Locación|string|string|883467|883467|27395|21|32.2492|42069.9|26220|26220|33.6944|33.6944|1.91275|Equality|54|53|33.693109|33.693109|33.693109|31552.619048|0|26193|-1|-1|18|18|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Equality|54|18|56_Locación (copy)|19_Ciudad UO|string|string|883467|883468|27395|73|32.2492|12102.3|26220|26221|33.6944|33.6931|1.90917|Equality|54|18|33.693109|33.693147|33.693109|16161.121951|0|26166|-1|-1|18|18|1|1|41|52|0.461538|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|54|125|56_Locación (copy)|128_UO|string|string|883467|524292|27395|310|32.2492|1691.26|26220|26035|33.6944|20.138|1.88612|Dict_1to1|54|125|33.693109|20.137968|33.693109|2105.590361|0|25786|-1|-1|18|18|1|1|8|32|0.250000|84|84|0.857143|145|164|0.902439|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|54|58|56_Locación (copy)|61_MERCADEO: PDE|string|double|883467|524288|27395|85530|32.2492|6.12987|26220|105921|33.6944|4.9498|1.17017|Dict_1toN|54|58|33.693109|4.949802|33.693109|6.489837|0|25135|-1|-1|18|3646|-1|-1|-1|-1|-1.000000|33984|35308|0.999660|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46708|50116|76|88|-1|-1|
Rentabilidad_1|0|Dict_1to1|54|44|56_Locación (copy)|45_GUC|string|string|883467|458756|27395|236|32.2492|1943.88|26220|19877|33.6944|23.0797|1.66831|Dict_1to1|54|44|33.693109|23.079740|33.693109|2621.462857|0|19702|-1|-1|18|10|1|1|8|32|0.250000|84|84|0.857143|71|90|0.822222|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|54|137|56_Locación (copy)|140_Zona|string|string|883467|393220|27395|152|32.2492|2586.97|26220|9873|33.6944|39.8278|1.31023|Dict_1to1|54|137|33.693109|39.827813|33.693109|3419.304348|0|9758|-1|-1|18|3|0|0|0|-1|-1.000000|84|84|0.857143|19|38|0.578947|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|54|109|56_Locación (copy)|112_Sede_Foráneo|string|string|883467|545304|27395|2510|32.2492|217.253|26220|9474|33.6944|57.5579|1.19358|Dict_1toN|54|109|33.693109|57.557948|33.693109|221.848657|0|7016|BP|-1|18|2|-1|-1|-1|-1|-1.000000|160|184|0.913043|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2204|2220|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|69|19|72_ON-OFF|20_Descripción de Canal|string|string|387206|1350661|2701|13754|143.357|98.2013|10543|42874|36.7264|31.503|3.24625|Dict_1toN|69|19|36.894331|31.594409|36.894331|104.041057|0|29768|BP|-1|2|27|-1|-1|-1|-1|-1.000000|1468|1588|0.989924|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3007|81|11484|12124|12|24|-1|-1|
Rentabilidad_1|0|Equality|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|77181|1077|8.49126|608.308|78503|78671|8.34827|8.32769|2.00841|Equality|107|101|8.348267|8.332354|8.348267|643.965924|0|77609|-1|-1|692|700|70|70|763|1012|0.972332|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|36|-1|-1|-1|-1|-1|44|
Rentabilidad_1|0|Dict_1toN|107|134|110_Ruta de Venta|137_VENTA: Costo de Handheld Rutas Preventa|string|double|655364|524288|77181|26566|8.49126|19.7353|78503|84037|8.34827|6.23878|1.5667|Dict_1toN|107|134|8.348267|6.238776|8.348267|20.307073|0|58219|-1|-1|692|962|-1|-1|-1|-1|-1.000000|12720|13036|0.999079|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10308|10728|2772|2784|-1|-1|
Rentabilidad_1|0|Dict_1to1|107|29|110_Ruta de Venta|30_Figura Especifica|string|string|655364|1340779|77181|3039|8.49126|441.191|78503|18396|8.34827|72.8843|1.20792|Dict_1to1|107|29|8.348267|72.884268|8.348267|451.440741|0|15426|-1|-1|692|9|5|6|40|72|0.666667|2780|2780|0.995683|138|157|0.898089|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|47|110_Ruta de Venta|48_Implementación Venta|string|string|655364|755775|77181|2955|8.49126|255.761|78503|14708|8.34827|51.3853|1.16316|Dict_1to1|107|47|8.348267|51.385301|8.348267|261.876299|0|11822|BP|-1|692|4|6|7|48|80|0.700000|2780|2780|0.995683|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Equality|121|110|124_TOTAL T1|113_T1: Cedis Propio|double|double|524288|524288|524077|21|1.0004|24966.1|524053|524053|1.00045|1.00045|1.99983|Equality|121|110|1.000448|1.000448|1.000448|18724.571429|0|524025|FREQUENCY|-1|64307|64307|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|122|130_VENTA:  MERMA DE VENTA|125_TOTAL VENTA|double|double|524288|524288|131133|55686|3.99814|9.41508|135137|133417|3.87968|3.92969|1.43751|Dict_1to1|127|122|3.879678|3.929694|3.879678|9.422692|0|77776|-1|-1|4776|4536|28|27|224|240|0.900000|19116|19116|0.999372|36289|36300|0.999669|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|79|130_VENTA:  MERMA DE VENTA|82_PREVENTA: Costo de Prevendedor Normal|double|double|524288|524288|131133|43302|3.99814|12.1077|135137|117084|3.87968|4.47788|1.44593|Dict_1to1|127|79|3.879678|4.477841|3.879678|12.122546|0|73835|-1|-1|4776|3014|1|1|8|32|0.250000|19116|19116|0.999372|24113|24124|0.999503|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|127|80|130_VENTA:  MERMA DE VENTA|83_PREVENTA: Tiempos de Venta + Traslado Preventa Normal|double|double|524288|524288|131133|20854|3.99814|25.1409|135137|44322|3.87968|11.8291|1.18075|Dict_1to1|127|80|3.879678|11.829069|3.879678|25.185569|0|23505|BP|-1|4776|202|9|7|72|80|0.700000|19116|19116|0.999372|1617|1628|0.992629|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|130|103|133_VENTA: Costo Renta de Equipo Televenta Normal|106_Ruta TA|double|string|524288|367976|17281|5656|30.339|65.0594|18097|20903|28.971|17.604|1.70031|Dict_1toN|130|103|28.970990|18.626981|28.970990|80.572805|0|15188|-1|-1|97|90|-1|-1|-1|-1|-1.000000|1029|1170|0.986325|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47898|3128|4064|392|404|-1|-1|
Rentabilidad_1|0|Dict_1toN|130|115|133_VENTA: Costo Renta de Equipo Televenta Normal|118_TELEVENTA: Costo de Televendedor Normal|double|double|524288|524288|17281|4206|30.339|124.652|18097|12005|28.971|43.6725|1.40094|Dict_1toN|130|115|28.970990|43.672470|28.970990|118.994099|0|7599|BP|-1|97|76|-1|-1|-1|-1|-1.000000|872|900|0.986667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3124|2884|392|404|-1|-1|
Rentabilidad_1|0|Dict_1to1|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10180|2367|32.2403|138.659|16578|23832|19.7977|13.7717|3.22069|Dict_1to1|138|41|19.797684|13.771652|19.797684|142.326973|0|21526|BP|-1|5|8|277|277|2216|2240|0.989286|32|32|0.625000|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Romance_1|0|DFOR|10|3|11_term|4_created_time|string|integer|827135|262144|4142|189020|199.695|1.38686|13620|204024|60.7294|1.28487|1.12674|DFOR|10|3|60.769598|1.289191|60.769598|1.393694|0|15247|BP|BP|5|51943|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1463151197|1|13533|188072|188972|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_1to1|1|0|2_A129_LIBCOURT|1_A129|string|string|2551483|524292|59585|1610|42.8209|325.647|57231|54335|44.5822|9.64925|1.82312|Dict_1to1|1|0|44.582184|9.649250|44.582184|333.307057|0|52762|-1|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|1033|1052|0.984791|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|1|2|2_A129_LIBCOURT|3_A129_LIBCOURT_PJ|string|string|2551483|1285665|59585|3280|42.8209|391.971|57231|54920|44.5822|23.4098|1.784|Dict_1to1|1|2|44.582184|23.459328|44.582184|413.397106|0|51694|BP|-1|129|126|0|0|0|-1|-1.000000|528|545|0.946789|2570|2589|0.993820|-1.000000|-1|-1|-1|-1|0|916|-1|-1|-1|-1|-1|116|
SalariesFrance_1|0|Dict_1to1|3|56|4_A129_LIB|57_Calculation_490892384732147714|string|string|3818264|2551483|62006|5670|61.5789|449.997|59387|57231|64.2946|44.5822|1.72318|Dict_1to1|3|56|64.293527|44.582184|64.293527|452.952778|0|51598|BP|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|5093|5112|0.996870|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|4|5|5_A88|6_A88_LIB|string|string|393220|3114261|49169|4603|7.99732|676.572|48734|53520|8.0687|58.1887|1.90162|Dict_1to1|4|5|8.068534|58.188733|8.068534|682.054534|0|48954|BP|-1|88|88|0|0|0|-1|-1.000000|364|364|0.967033|4190|4209|0.996199|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|19|55|20_CODGEO_PRINCIPAL|56_ZE2010_LIB|string|string|589828|969184|54761|5615|10.771|172.606|70775|80036|8.33385|12.1094|2.49786|Dict_1to1|19|55|8.333847|12.109351|8.333847|173.751165|0|74458|BP|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4338|4357|0.996328|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Equality|23|8|24_Calculation_393783518250995712|9_ADECCO_SALAIRES_BRUTS|double|double|524288|524288|227814|8230|2.30139|63.7045|161718|148810|3.24199|3.5232|1.31555|Equality|23|8|3.415357|3.728907|3.415357|18724.571429|0|140573|-1|-1|7884|6423|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|24951|-1|-1|-1|-1|-1|8209|
SalariesFrance_1|0|Dict_1toN|23|51|24_Calculation_393783518250995712|52_SALAIRE_VF|double|double|524288|524288|227814|104935|2.30139|4.99631|161718|153474|3.24199|3.41614|0.947237|Dict_1toN|23|51|3.415357|3.609183|3.415357|5.530814|0|50471|BP|-1|7884|6969|-1|-1|-1|-1|-1.000000|59792|61468|0.999805|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|21260|3444|11897|31540|31552|-1|-1|
SalariesFrance_1|0|Dict_Sharing|23|50|24_Calculation_393783518250995712|51_SALAIRE_BRUT|double|double|524288|524288|227814|97633|2.30139|5.36999|161718|176050|3.24199|2.97806|1.03786|Dict_Sharing|23|50|3.415357|3.123718|2.324332|5.907071|-72056|79085|-1|-1|7884|10469|-1|-1|-1|-1|-1.000000|135128|135140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|33085|88756|97621|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_1toN|41|6|42_NB_DE_PE|7_ADECCO_NB_CANDIDATS|integer|double|262144|524288|67718|57363|3.87111|9.13983|63205|67034|4.14752|7.82123|1.04124|Dict_1toN|41|6|4.766601|8.912673|4.480711|10.827475|-3509|10403|BP|-1|377|396|-1|-1|-1|-1|-1.000000|15848|16116|0.999255|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18889|30779|31044|39705|1512|1524|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|37|49_ROME|38_LIBELLES_ROME_BONNE_FORMATION|string|string|536783|2179962|58761|19881|9.13502|109.651|57614|79254|9.31688|27.506|1.74039|Dict_1toN|48|37|9.324491|27.522688|9.324491|110.204843|0|59425|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16107|16127|0.999008|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|38|49_ROME|39_LIBROME_MINUSCULE|string|string|536783|2209024|58761|20165|9.13502|109.547|57614|79534|9.31688|27.7746|1.73768|Dict_1toN|48|38|9.324491|27.791359|9.324491|110.093396|0|59421|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16391|16411|0.999025|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|49|49_ROME|50_ROME_LIB|string|string|536783|2209024|58761|20165|9.13502|109.547|57614|79534|9.31688|27.7746|1.73768|Dict_1toN|48|49|9.324491|27.791359|9.324491|110.093396|0|59421|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16391|16411|0.999025|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|36|49_ROME|37_LIBDOM2|string|string|536783|1692542|58761|16330|9.13502|103.646|57614|46723|9.31688|36.225|1.38947|Dict_1toN|48|36|9.324491|36.262282|9.324491|118.975257|0|32449|-1|-1|400|96|-1|-1|-1|-1|-1.000000|10552|12576|0.998728|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|7|49_ROME|8_ADECCO_NB_CAND_METIERS_PROCHES|string|double|536783|524288|58761|73307|9.13502|7.15195|57614|78950|9.31688|6.64076|1.03404|Dict_1toN|48|7|9.324491|7.411374|9.324491|8.173355|0|6595|BP|-1|400|867|-1|-1|-1|-1|-1.000000|28544|29548|0.999594|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|34100|33980|42125|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1to1|54|43|55_ZE2010|44_NOM_PAGES_JAUNES|string|string|524292|1207746|54457|6131|9.62763|196.99|75687|80500|6.92711|15.0031|2.57785|Dict_1to1|54|43|6.927108|15.003056|6.927108|198.186085|0|74406|-1|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4854|4873|0.996717|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|54|20|55_ZE2010|21_CP_PRINCIPAL|string|string|524292|572990|54457|6836|9.62763|83.8195|75687|73156|6.92711|7.83244|2.42838|Dict_1to1|54|20|6.927108|8.150524|6.927108|145.910364|0|66374|BP|-1|304|301|0|0|0|-1|-1.000000|1228|1245|0.976707|2687|2706|0.994087|-1.000000|-1|-1|-1|-1|0|1419|-1|-1|-1|-1|-1|2855|
TableroSistemaPenal_1|0|Dict_1toN|1|19|2_Año Ingreso|20_Mes Ingreso|string|string|524292|720900|2973|30401|176.351|23.713|2959|50922|177.186|14.1569|1.61446|Dict_1toN|1|19|177.185536|14.156946|177.185536|23.794435|0|20625|BP|-1|7|77|-1|-1|-1|-1|-1.000000|847|867|0.981546|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|29400|29472|32|44|-1|-1|
TableroSistemaPenal_1|0|Dict_1to1|3|12|4_COD DELITO|13_DELITO|double|string|524288|3010269|68605|16513|7.64213|182.297|72681|86921|7.21355|34.6322|1.87507|Dict_1to1|3|12|7.213550|34.644995|7.213550|183.162093|0|70454|-1|-1|324|320|0|0|0|-1|-1.000000|1308|1317|0.984055|15115|15134|0.998943|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|3|0|4_COD DELITO|1_AGRUPADOR|double|string|524288|1347214|68605|1799|7.64213|748.868|72681|33535|7.21355|40.1734|1.50866|Dict_1to1|3|0|7.213550|40.211742|7.213550|782.808832|0|31782|BP|-1|324|17|0|0|0|-1|-1.000000|1308|1317|0.984055|401|420|0.961905|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1toN|7|13|8_CREA RUC|14_Forma Inicio|string|string|849349|899432|2470|2822|343.866|318.721|2456|19061|345.826|47.187|4.06595|Dict_1toN|7|13|345.826140|47.187031|345.826140|326.947292|0|16310|BP|-1|2|6|-1|-1|-1|-1|-1.000000|137|176|0.909091|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2584|2604|12|24|-1|-1|
TableroSistemaPenal_1|0|Equality|8|9|9_Calculation_0520821013255406|10_Calculation_0640821194248948|string|string|1328214|1328214|35452|53|37.4651|25060.6|35428|35428|37.4905|37.4905|1.99566|Equality|8|9|37.524410|37.524410|37.524410|47436.809524|0|35368|DICT|-1|18|18|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|993|993|-1|-1|-1|-1|-1|32|
