Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MedPayment1_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|442881|2120|94917|185.48|4.66598|10302|102382|38.1691|4.32577|1.16125|Dict_1toN|14|21|38.202468|4.702845|38.202468|10.918080|0|53609|BP|-1|1|1126|-1|-1|-1|-1|-1.000000|15814|15834|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45122|24724|79045|8|20|-1|-1|
MedPayment1_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1376244|245262|116701|1.08663|11.7929|3089|359430|86.2768|3.82896|1.00154|Dict_Sharing|16|20|87.179915|3.829058|1.120497|15.285486|-234791|269385|-1|-1|2|11860|-1|-1|-1|-1|-1.000000|234806|242757|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|90036|116689|-1|-1|-1|-1|
MedPayment1_1|0|Dict_1to1|24|23|25_provider_type|24_place_of_service|string|string|1900354|327683|24413|1929|77.8419|169.872|28139|10870|67.5345|30.1456|1.48087|Dict_1to1|24|23|67.556132|30.170610|67.556132|174.764267|0|8986|BP|-1|60|2|200|198|1600|1608|0.985075|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MLB_1|0|DFOR|0|20|1_AB|21_PA|integer|integer|262144|262144|62737|25452|4.17846|10.2995|59047|59260|4.43958|4.42362|1.34152|DFOR|0|20|4.439507|4.423625|4.250823|15.165982|0|39354|BP|BP|230|237|-1|-1|-1|-1|-1.000000|921|932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|247|0|0|16364|24504|-1|-1|-1|-1|
MLB_1|0|Dict_Sharing|1|25|2_AVG|26_SLG|double|double|524288|524288|86488|86827|6.06197|6.03831|87936|96016|5.96215|5.46042|1.06137|Dict_Sharing|1|25|6.021800|5.510410|6.018274|7.985378|-51|29489|-1|-1|610|1068|-1|-1|-1|-1|-1.000000|4931|8756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|427|427|65656|86815|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|4|42|5_BB|43_wRAA|integer|double|262144|524288|2101|75374|124.771|6.95582|4|76233|65536|6.87744|0.984021|Dict_1toN|4|42|65536.000000|6.877442|126.700822|8.577168|-2065|15107|BP|-1|1|495|-1|-1|-1|-1|-1.000000|3960|3972|0.996979|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57140|71364|8|20|-1|-1|
MLB_1|0|DFOR|6|7|7_FB.|8_FB|double|integer|524288|262144|84829|47572|6.18053|5.51047|88157|46732|5.94721|5.60952|1.01879|DFOR|6|7|5.947208|5.609518|5.947208|13.325065|0|27059|BP|BP|704|79|-1|-1|-1|-1|-1.000000|2817|2828|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|83|0|0|16856|44728|-1|-1|-1|-1|
MLB_1|0|DFOR|8|9|9_GB.|10_GB|double|integer|524288|262144|86437|50728|6.06555|5.16764|90733|49127|5.77836|5.33605|1.01965|DFOR|8|9|5.778361|5.335939|5.778361|12.879870|0|28774|BP|BP|858|146|-1|-1|-1|-1|-1.000000|3433|3444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|149|0|0|16920|47268|-1|-1|-1|-1|
MLB_1|0|DFOR|16|5|17_LD.|6_BIP|double|integer|524288|262144|77845|59008|6.73502|4.44252|79173|59088|6.62206|4.4365|1.01029|DFOR|16|5|6.622055|4.436501|6.622055|9.826592|0|32411|BP|BP|458|232|-1|-1|-1|-1|-1.000000|1833|1844|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|244|0|0|24844|57148|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|18|41|19_Number of Records|42_wOBA|integer|double|262144|524288|2101|94510|124.771|5.54743|4|94477|65536|5.54937|0.977953|Dict_1toN|18|41|65536.000000|5.549372|126.700822|6.966912|-2065|19223|BP|-1|1|1211|-1|-1|-1|-1|-1.000000|9688|9700|0.998763|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65540|84772|8|20|-1|-1|
MLB_1|0|DFOR|19|13|20_OBP|14_H|double|integer|524288|262144|82564|47552|6.35008|5.51279|87744|46856|5.9752|5.59467|1.03446|DFOR|19|13|6.029834|5.594673|6.029834|13.615748|0|27603|BP|BP|604|97|-1|-1|-1|-1|-1.000000|2417|2428|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|102|389|0|16836|45108|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|26|21|27_SOL|22_PU.|integer|double|262144|524288|2137|70962|122.669|7.38829|158|74461|1659.14|7.04111|1.02079|Dict_1toN|26|21|1659.139241|7.041109|124.533967|11.679394|-1947|29571|BP|-1|2|413|-1|-1|-1|-1|-1.000000|3304|3372|0.996441|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41556|67548|12|24|-1|-1|
MLB_1|0|Dict_1toN|27|47|28_SOS|48_Calculation_40532458117070874|integer|double|262144|524288|2461|74211|106.519|7.06483|720|84118|364.089|6.23277|1.10651|Dict_1toN|27|47|364.088889|6.906796|107.922602|17.749611|-1709|46371|BP|-1|3|528|-1|-1|-1|-1|-1.000000|4224|4628|0.997407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8286|25280|69537|16|28|-1|-1|
MLB_1|0|Dict_1toN|36|40|37_league|41_teamname|string|string|454715|1310977|28305|34851|16.0648|37.6166|28291|70080|16.0728|18.7069|1.55759|Dict_1toN|36|40|16.072779|18.706864|16.072779|35.494165|0|33145|BP|-1|16|211|-1|-1|-1|-1|-1.000000|4233|4273|0.996256|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32616|30480|68|80|-1|-1|
MLB_1|0|DFOR|43|38|44_wRC.|39_pwRC.|integer|integer|262144|262144|86268|46815|3.03872|5.59957|85384|85884|3.07018|3.0523|1.28693|DFOR|43|38|3.099032|3.080821|3.099032|12.712478|0|64468|BP|BP|906|970|-1|-1|-1|-1|-1.000000|3625|3636|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-139|1420|389|389|16996|43163|-1|-1|-1|-1|
MLB_1|0|DFOR|44|29|45_wRC|30_TB|double|integer|524288|262144|78389|43444|6.68829|6.03407|76629|51308|6.8419|5.10922|1.0501|DFOR|44|29|6.841901|5.109223|6.841901|13.459157|0|31831|BP|BP|589|175|-1|-1|-1|-1|-1.000000|2357|2368|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|194|0|0|17120|41060|-1|-1|-1|-1|
Motos_1|0|Dict_1toN|0|9|1_Anunciante|10_Concatenar 2|string|string|891872|4739495|85298|385558|10.456|12.2926|102184|455426|8.7281|10.4067|1.18425|Dict_1toN|0|9|8.728098|10.406706|8.728098|12.721632|0|82872|BP|-1|1086|4683|-1|-1|-1|-1|-1.000000|351764|351784|0.999955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16424|29396|4348|4360|-1|-1|
Motos_1|0|DFOR|1|28|2_Aviso|30_Posicion_Edicion|string|integer|891466|262144|15188|30868|58.6954|8.49242|23294|29779|38.2702|8.80298|1.15236|DFOR|1|28|38.270198|8.802686|38.270198|10.552876|0|4938|BP|BP|11|97|-1|-1|-1|-1|-1.000000|45|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|106|0|0|24796|30796|-1|-1|-1|-1|
Motos_1|0|Dict_1to1|4|34|5_Categoria|36_Subsector|string|string|1745033|1797912|54112|3229|32.2485|556.801|77134|56214|22.6234|31.9833|2.32553|Dict_1to1|4|34|22.623396|31.983349|22.623396|563.255639|0|53022|BP|-1|283|80|0|0|0|-1|-1.000000|1144|1144|0.989510|2036|2055|0.992214|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|6|29|7_Codigo|31_PrimeraLinea|integer|string|262144|3249715|101413|215003|2.58492|15.1147|99189|291544|2.64287|11.1466|1.23487|Dict_1to1|6|29|2.642874|11.146568|2.642874|15.131986|0|76786|BP|-1|4611|3098|0|23|0|208|0.884615|18456|18456|0.999350|196290|196309|0.999918|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Equality|8|36|9_Concatenar 1|38_VER ANUNCIO|string|string|3542943|3542943|345423|21|10.2568|168712|345399|345399|10.2575|10.2575|1.99974|Equality|8|36|10.257537|10.257537|10.257537|842.571429|0|341194|DICT|-1|4684|4684|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|11|42|12_De_Npags|44_Anunciante (grupo)|integer|string|262144|283311|35705|11358|7.34194|24.9437|33793|9546|7.75735|29.6785|0.920872|Dict_1to1|11|42|7.757346|38.482885|7.757346|136.733108|0|5290|BP|-1|44|19|200|1076|1600|8632|0.997220|188|221|0.796380|272|291|0.945017|-1.000000|-1|-1|-1|-1|0|62796|-1|-1|-1|-1|-1|2184|
Motos_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|638139|1244451|22038|62206|28.9563|20.0053|25748|90827|24.784|13.7013|1.38378|Dict_1toN|17|33|25.218898|13.701333|25.218898|23.634501|0|38173|BP|-1|15|599|-1|-1|-1|-1|-1.000000|12064|12100|0.998678|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18331|0|40508|50012|64|76|-1|-1|
Motos_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|80613|66398|6.50376|7.89614|88553|129521|5.92061|4.0479|1.48339|Dict_1toN|20|21|5.920613|4.047900|5.920613|8.897397|0|70595|BP|-1|1231|4631|-1|-1|-1|-1|-1.000000|37048|38244|0.999686|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16932|23196|4928|4940|-1|-1|
Motos_1|0|Dict_1to1|23|38|25_Medio|40_extencion|string|string|1023017|524292|10132|102|100.969|5140.12|13733|16363|74.4933|32.0413|2.94079|Dict_1to1|23|38|74.487913|32.041313|74.487913|8066.030769|0|16298|BP|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|27480|14.2903|30.7729|121689|105997|12.2124|7.97796|1.73178|Dict_1to1|30|22|12.212419|7.977962|12.212419|30.814415|0|78554|BP|-1|1527|1171|0|0|0|-1|-1.000000|6120|6120|0.998039|21311|21330|0.999250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|32|5|34_Sector|6_Circulacion|string|string|1267826|271729|17892|2934|70.8599|92.6138|31378|3586|40.4049|75.775|1.67886|Dict_1to1|32|5|40.404933|89.561305|40.404933|1476.788043|0|2850|BP|-1|20|5|0|265|0|2144|0.988806|92|109|0.733945|80|99|0.838384|-1.000000|-1|-1|-1|-1|0|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|DFOR|37|10|39_Vehiculo|11_Corte|string|integer|850737|262144|40216|29332|21.1542|8.93713|40838|29084|20.832|9.01334|1.00538|DFOR|37|10|20.831995|9.013341|20.831995|10.485341|0|4083|BP|BP|52|44|-1|-1|-1|-1|-1.000000|209|220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|43|0|0|24792|29096|-1|-1|-1|-1|
Motos_1|0|Dict_1toN|39|13|41_medio2|14_Disco|string|integer|393220|262144|10105|31747|38.9134|8.25728|13707|45438|28.6875|5.76927|1.41319|Dict_1toN|39|13|28.687532|7.041392|28.687532|15.271117|0|20063|BP|-1|4|76|-1|-1|-1|-1|-1.000000|304|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|34363|16824|31357|20|32|-1|-1|
Motos_1|0|Dict_1to1|40|15|42_www1|16_Est|string|string|2293733|264166|2149|3966|1067.35|66.6077|10331|9759|222.024|27.069|3.28536|Dict_1to1|40|15|222.217884|36.152457|222.217884|3430.727273|0|7229|BP|-1|1|7|0|173|8|1408|0.982955|16|16|0.250000|41|60|0.733333|-1.000000|-1|-1|-1|-1|1|63688|-1|-1|-1|-1|-1|2452|
Motos_1|0|Dict_1to1|41|3|43_www2|4_Cadena|string|string|3621357|271729|10306|3574|351.383|76.0294|16564|3586|218.628|75.775|1.45173|Dict_1to1|41|3|218.628170|89.561305|218.628170|2264.408333|0|2914|BP|-1|4|5|0|354|0|2856|0.991597|28|37|0.432432|80|99|0.838384|-1.000000|-1|-1|-1|-1|0|64772|-1|-1|-1|-1|-1|552|
MulheresMil_1|0|Dict_1toN|5|6|8_ch_catalogo_guia|9_ch_da_oferta|string|integer|510676|262144|13374|32318|38.1842|8.11139|24452|58305|20.8848|4.49608|1.81119|Dict_1toN|5|6|21.064016|4.496081|21.064016|9.126941|0|29583|BP|-1|9|108|-1|-1|-1|-1|-1.000000|3632|596|0.979866|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|25032|31652|40|52|-1|-1|
MulheresMil_1|0|Dict_1to1|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|21229|166|12.3484|1579.18|34765|34765|7.54046|7.54046|3.24982|Dict_1to1|10|8|7.540457|7.540457|7.540457|1913.459854|0|34628|BP|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|13|35|16_cod_ibge_da_ue|43_municipio_da_ue|integer|string|262144|1005522|64053|7260|4.09261|138.502|74333|77597|3.52662|12.9583|2.13047|Dict_1to1|13|35|3.526617|12.958259|3.526617|139.211131|0|70374|BP|-1|387|385|0|0|0|-1|-1.000000|1560|1560|0.992308|5651|5670|0.997178|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|15|12|18_codigo_da_oferta|15_cod_da_unidade_de_ensino|integer|string|262144|563472|102289|16392|2.56278|34.3748|95053|83125|2.75787|6.77861|1.50132|Dict_1to1|15|12|2.757872|6.778611|2.757872|34.452583|0|66770|BP|-1|2608|696|0|0|0|-1|-1.000000|10444|10444|0.998851|5899|5918|0.997296|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|11183|4.10106|191.09|57881|84984|4.52902|25.1455|1.90223|Dict_1to1|16|48|4.529016|25.145451|4.529016|191.724475|0|73838|BP|-1|311|306|0|0|0|-1|-1.000000|1256|1256|0.990446|9878|9897|0.998383|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1toN|17|69|20_comunidade_quilombola|79_vagas|string|integer|389820|262144|2199|33234|177.271|7.88783|10221|50837|38.1391|5.15656|1.7232|Dict_1toN|17|69|38.470344|5.156559|38.470344|6.983430|0|13299|BP|-1|1|63|-1|-1|-1|-1|-1.000000|4252|356|0.966292|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|33260|32840|8|20|-1|-1|
MulheresMil_1|0|DFOR|22|11|30_ds_identificador_turma|14_co_matricula_estudante|string|integer|5328039|262144|219106|116112|24.3172|2.25768|221712|145084|24.0314|1.80684|1.0942|DFOR|22|11|24.031351|1.808239|24.031351|6.357009|0|103735|BP|BP|1992|64103|-1|-1|-1|-1|-1.000000|7969|7980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|33268|108116|-1|-1|-1|-1|
MulheresMil_1|0|Dict_1to1|24|0|32_dt_cadastro|1_Calculation_838513981443702785|string|string|1519035|640224|161566|40451|9.40195|15.8271|161236|128008|9.42119|5.00144|1.43178|Dict_1to1|24|0|9.421190|5.001437|9.421190|16.373178|0|88906|BP|-1|2602|2608|0|161|0|1312|0.981707|10420|10420|0.998848|28670|28689|0.999442|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1toN|26|70|34_edicao_catalogo_guia|80_valor_hora_aula_proposto|string|string|1095968|517492|2479|49046|442.101|10.5512|10593|48659|103.462|10.6351|1.14997|Dict_1toN|26|70|105.533751|10.654341|105.533751|12.365400|0|6721|BP|-1|2|92|-1|-1|-1|-1|-1.000000|736|756|0.978836|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1700|41084|48248|12|24|-1|-1|
MulheresMil_1|0|Dict_1toN|27|44|35_edital|52_nome da sit matricula (situacao detalhada)|string|string|1602704|1020651|2218|25814|722.59|39.5387|10240|34614|156.514|29.4867|1.6001|Dict_1toN|27|44|157.870764|29.582372|157.870764|58.735743|0|17125|BP|-1|1|16|-1|-1|-1|-1|-1.000000|259|356|0.955056|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|17092|25420|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|29|45|37_eixo_tecnológico|53_nome_curso_catalogo_guia|string|string|1724631|2099148|28459|33436|60.6005|62.7811|30913|62025|55.7898|33.8436|1.50154|Dict_1toN|29|45|55.789830|33.957455|55.789830|74.724050|0|33725|BP|-1|13|112|-1|-1|-1|-1|-1.000000|3550|3570|0.995518|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|24468|29780|56|68|-1|-1|
MulheresMil_1|0|Dict_1to1|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|8578|13.5496|84.0406|83876|81767|11.9972|8.81652|1.99946|Dict_1to1|36|14|11.997151|8.816515|11.997151|85.122210|0|73298|BP|-1|560|564|0|6|0|72|0.666667|2252|2252|0.994671|6205|6224|0.997429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|37|68|45_no_dependencia_admin|78_unidade_demandante|string|string|901817|399510|16366|2882|55.1031|138.622|11140|10927|80.9531|36.5617|1.14646|Dict_1to1|37|68|80.953052|36.940361|80.953052|797.425150|0|10314|BP|-1|3|12|0|276|0|2232|0.989247|24|24|0.500000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|39|20|47_no_parceiro_demandante|28_desempregado|string|string|425321|390147|10337|376|41.1455|1037.62|2547|10508|166.989|37.1286|1.21861|Dict_1to1|39|20|166.989007|38.130082|166.989007|7224.944444|0|10178|BP|-1|4|2|0|0|0|-1|-1.000000|28|37|0.432432|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Dict_1to1|41|38|49_no_sistema_ensino|46_no_modalidade|string|string|978512|393684|7109|2442|137.644|161.214|9263|10379|105.637|37.9308|2.05654|Dict_1to1|41|38|105.636619|38.344599|105.636619|6453.836066|0|10206|BP|-1|3|2|0|276|0|2232|0.989247|24|24|0.500000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|320658|357596|7457|15699|43.0009|22.7783|10115|28520|31.7012|12.5384|1.66847|Dict_1toN|42|33|45.322686|14.994800|45.322686|21.378370|0|7121|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53834|48450|16172|15112|20|32|-1|-1|
MulheresMil_1|0|Dict_1to1|46|2|54_nome_da_ue|3_Codigo Diploma_Certificado|string|string|3818237|334622|109677|145901|34.8135|2.29349|112822|199864|33.843|1.67425|1.22345|Dict_1to1|46|2|33.842718|1.745960|33.842718|3.259295|0|88988|BP|-1|694|5246|801|5146|6408|41192|0.999417|2788|2992|0.927807|93459|93478|0.999829|-1.000000|-1|-1|-1|-1|0|60290|-1|-1|-1|-1|-1|8209|
MulheresMil_1|0|Dict_1to1|51|3|59_oferta_cadastro_online|4_Cor da Pele|string|string|396620|1605080|10151|1852|39.072|866.674|2389|26557|166.019|60.4391|2.41156|Dict_1to1|51|3|166.019255|60.750161|166.019255|11889.481481|0|26286|BP|-1|2|7|0|190|0|1544|0.984456|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
MulheresMil_1|0|Dict_1toN|53|62|61_populacao_campo|72_total_conf_freq_aluno|string|string|389820|341979|2199|35388|177.271|9.6637|10221|36569|38.1391|9.35161|1.24485|Dict_1toN|53|62|38.470344|9.374167|38.470344|13.946941|0|11961|BP|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|24348|35184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|63|62_povo_indigena|73_total_freq_aluno|string|integer|389820|262144|2199|35250|177.271|7.43671|10221|36028|38.1391|7.27612|1.23499|Dict_1toN|54|63|38.470344|7.304503|38.470344|10.586544|0|11126|BP|-1|1|32|-1|-1|-1|-1|-1.000000|128|152|0.921053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1486|24608|35060|8|20|-1|-1|
MulheresMil_1|0|Dict_1to1|57|59|65_situacao_da_turma|69_subtipo_curso|string|string|813982|1546074|14954|3302|54.4324|468.224|17812|18267|45.6985|84.6375|1.97628|Dict_1to1|57|59|45.698518|84.637543|45.698518|15938.907216|0|18170|BP|-1|4|3|0|393|0|3168|0.992424|28|28|0.571429|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|58|30|68_st_financiavel|38_escolaridade do aluno|string|string|455356|1610570|10149|1674|44.8671|962.109|10135|34759|44.9291|46.3353|3.79717|Dict_1to1|58|30|44.929058|46.485121|44.929058|4955.600000|0|34322|BP|-1|2|8|0|147|0|1200|0.980000|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|60|55|70_tipo_da_oferta|63_seguro_desenprego|string|string|411464|389826|18401|200|22.361|1949.13|2651|10248|155.211|38.0392|0.693457|Dict_1to1|60|55|155.210864|38.398936|155.210864|7219.000000|0|10098|BP|-1|4|2|0|0|0|-1|-1.000000|28|41|0.390244|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
MulheresMil_1|0|Dict_1to1|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|1676|38.1906|233.248|2356|11473|167.124|34.0734|1.15376|Dict_1to1|61|50|167.124363|34.433542|167.124363|418.100535|0|10418|BP|-1|2|65|0|70|0|584|0.958904|20|20|0.400000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
MulheresMil_1|0|Dict_1to1|64|23|74_transferencia_renda|31_ds_tipo_beneficiario|string|string|394980|391008|2219|748|177.999|522.738|2205|10705|179.129|36.5257|4.3512|Dict_1to1|64|23|179.129252|37.150404|179.129252|1181.293051|0|10194|BP|-1|3|6|0|22|0|200|0.880000|24|24|0.500000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1to1|65|40|75_turno|48_no_programa|string|string|609881|393684|16521|2442|36.9155|161.214|16507|10379|36.9468|37.9308|1.41781|Dict_1to1|65|40|36.946810|38.344599|36.946810|6453.836066|0|10206|BP|-1|3|2|0|276|0|2232|0.989247|24|24|0.500000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30659|364|12.8256|1080.27|41489|41489|9.47769|9.47769|2.67473|Dict_1to1|66|67|9.477693|9.477693|9.477693|1332.949153|0|41194|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1toN|71|34|81_Calculation_838513978982854656|42_mantenedora|string|string|2273955|2538956|52246|15754|43.524|161.163|55908|51516|40.6732|49.2848|1.57976|Dict_1toN|71|34|40.685531|54.685879|40.685531|127.208578|0|26469|BP|-1|111|73|-1|-1|-1|-1|-1.000000|3437|3548|0.995490|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3|9890|16056|11728|448|460|-1|-1|
NYC_1|0|Dict_1toN|2|1|3_Agency|2_Agency Name|string|string|460085|2459959|7516|74618|61.2141|32.9674|26422|101275|17.413|24.2899|1.55474|Dict_1toN|2|1|17.412951|24.289894|17.412951|32.302427|0|25121|BP|-1|10|1500|-1|-1|-1|-1|-1.000000|59392|59412|0.999731|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16700|15132|44|56|-1|-1|
NYC_1|0|Dict_1toN|3|6|4_Borough|8_City|string|string|753051|753615|13229|9362|56.9243|80.4972|13371|39206|56.3197|19.2219|2.32734|Dict_1toN|3|6|56.319722|19.298720|56.319722|38.481158|0|19466|BP|-1|6|51|-1|-1|-1|-1|-1.000000|3054|824|0.980583|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|16484|8480|28|40|-1|-1|
NYC_1|0|Dict_1to1|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|18237|24.493|15.1064|49111|275803|22.2358|0.998883|5.17198|Dict_1to1|7|18|22.235772|0.999985|22.235772|24.321974|0|264172|BP|-1|71|630|0|816|0|6552|0.996337|296|313|0.907348|11019|11038|0.998550|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1to1|11|8|15_Descriptor|11_Complaint Type|string|string|1391216|1600945|58280|3834|23.8712|417.565|74390|47490|18.7017|33.7112|1.9622|Dict_1to1|11|8|18.703916|33.710493|18.703916|723.427474|0|45277|BP|-1|241|55|0|196|8|1592|0.984925|976|976|0.987705|1217|1236|0.987055|-1.000000|-1|-1|-1|-1|1|0|-1|-1|-1|-1|-1|0|
