Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Rentabilidad_1|0|Dict_1to1|53|125|55_Locación|128_UO|string|string|883467|524292|27395|310|32.2492|1691.26|26220|26035|33.6944|20.138|1.88612|Dict_1to1|53|125|33.693109|20.137968|33.693109|2175.485477|0|25794|-1|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|145|164|0.902439|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|53|44|55_Locación|45_GUC|string|string|883467|458756|27395|236|32.2492|1943.88|26220|19877|33.6944|23.0797|1.66831|Dict_1to1|53|44|33.693109|23.079740|33.693109|2747.041916|0|19710|BP|-1|18|10|0|1|0|32|0.250000|84|84|0.857143|71|90|0.822222|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|107|127|110_Ruta de Venta|130_VENTA:  MERMA DE VENTA|string|double|655364|524288|77181|65806|8.49126|7.96718|78503|135137|8.34827|3.87968|1.49412|Dict_1toN|107|127|8.348267|3.879678|8.348267|9.170042|0|77963|-1|-1|692|4776|-1|-1|-1|-1|-1.000000|38208|38436|0.999688|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16176|24568|2772|2784|-1|-1|
Rentabilidad_1|0|Equality|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|77181|1077|8.49126|608.308|78503|78671|8.34827|8.32769|2.00841|Equality|107|101|8.348267|8.332354|8.348267|155.714286|0|74419|-1|-1|692|700|0|70|21|1012|0.972332|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|36|-1|-1|-1|-1|-1|44|
Rentabilidad_1|0|Dict_1to1|107|64|110_Ruta de Venta|67_Municipio|string|string|655364|806416|77181|20929|8.49126|38.531|78503|48202|8.34827|16.7299|1.29146|Dict_1to1|107|64|8.348267|16.729928|8.348267|79.091408|0|38006|-1|-1|692|81|801|2135|6408|17104|0.998597|2780|2780|0.995683|996|1015|0.984236|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|29|110_Ruta de Venta|30_Figura Especifica|string|string|655364|1340779|77181|3039|8.49126|441.191|78503|18396|8.34827|72.8843|1.20792|Dict_1to1|107|29|8.348267|72.884268|8.348267|457.603754|0|15466|-1|-1|692|9|0|6|0|72|0.666667|2780|2780|0.995683|138|157|0.898089|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|47|110_Ruta de Venta|48_Implementación Venta|string|string|655364|755775|77181|2955|8.49126|255.761|78503|14708|8.34827|51.3853|1.16316|Dict_1to1|107|47|8.348267|51.385301|8.348267|266.305497|0|11870|-1|-1|692|4|0|7|0|80|0.700000|2780|2780|0.995683|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|107|103|110_Ruta de Venta|106_Ruta TA|string|string|655364|367976|77181|21862|8.49126|16.8318|78503|20903|8.34827|17.604|1.00367|Dict_1to1|107|103|8.348267|18.626981|8.348267|43.286202|0|11254|BP|-1|692|90|601|2094|4808|16776|0.998569|2780|2988|0.926372|901|920|0.982609|-1.000000|-1|-1|-1|-1|0|47898|-1|-1|-1|-1|-1|1148|
Rentabilidad_1|0|Dict_1to1|109|62|112_Sede_Foráneo|65_Modalidad de Venta|string|string|545304|786186|9488|727|57.473|1081.41|9474|10344|57.5579|76.0041|1.94009|Dict_1to1|109|62|57.557948|76.004060|57.557948|10624.135135|0|10270|-1|-1|2|3|0|74|0|616|0.961039|20|20|0.400000|42|61|0.737705|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|109|22|112_Sede_Foráneo|23_Dias de Visita CO|string|string|545304|266692|9488|131|57.473|2035.82|9474|2764|57.5579|96.4877|1.27227|Dict_1to1|109|22|57.557948|98.483013|57.557948|7018.210526|0|2670|BP|-1|2|1|0|0|0|-1|-1.000000|20|20|0.400000|6|25|0.360000|-1.000000|-1|-1|-1|-1|0|60992|-1|-1|-1|-1|-1|56|
Rentabilidad_1|0|Equality|110|121|113_T1: Cedis Propio|124_TOTAL T1|double|double|524288|524288|524077|21|1.0004|24966.1|524053|524053|1.00045|1.00045|1.99983|Equality|110|121|1.000448|1.000448|1.000448|124.571429|0|519844|FREQUENCY|-1|64307|64307|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|122|79|125_TOTAL VENTA|82_PREVENTA: Costo de Prevendedor Normal|double|double|524288|524288|128145|42310|4.09137|12.3916|133417|117084|3.92969|4.47788|1.4696|Dict_1to1|122|79|3.929694|4.477841|3.929694|12.400085|0|74803|-1|-1|4536|3014|0|0|0|-1|-1.000000|18156|18156|0.999339|24113|24124|0.999503|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|122|134|125_TOTAL VENTA|137_VENTA: Costo de Handheld Rutas Preventa|double|double|524288|524288|128145|25894|4.09137|20.2475|133417|84037|3.92969|6.23878|1.41168|Dict_1to1|122|134|3.929694|6.238776|3.929694|20.270172|0|58172|-1|-1|4536|962|0|0|0|-1|-1.000000|18156|18156|0.999339|7697|7708|0.998443|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|122|80|125_TOTAL VENTA|83_PREVENTA: Tiempos de Venta + Traslado Preventa Normal|double|double|524288|524288|128145|19894|4.09137|26.3541|133417|44322|3.92969|11.8291|1.20062|Dict_1to1|122|80|3.929694|11.829069|3.929694|26.499267|0|24537|BP|-1|4536|202|0|7|0|80|0.700000|18156|18156|0.999339|1617|1628|0.992629|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|137|57|140_Zona|60_MERCADEO: Costo Refrigeración|string|double|393220|524288|8467|133506|46.4415|3.92707|9873|152353|39.8278|3.44127|1.14265|Dict_1toN|137|57|39.827813|3.441271|39.827813|5.693955|0|60275|-1|-1|3|6765|-1|-1|-1|-1|-1.000000|58920|54724|0.999781|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33124|78736|16|28|-1|-1|
Rentabilidad_1|0|Dict_1toN|137|58|140_Zona|61_MERCADEO: PDE|string|double|393220|524288|8467|94522|46.4415|5.54673|9873|105921|39.8278|4.9498|1.12433|Dict_1toN|137|58|39.827813|4.949802|39.827813|10.640257|0|56647|BP|-1|3|3646|-1|-1|-1|-1|-1.000000|32368|31852|0.999623|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16872|62624|16|28|-1|-1|
Rentabilidad_1|0|Dict_1to1|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10180|2367|32.2403|138.659|16578|23832|19.7977|13.7717|3.22069|Dict_1to1|138|41|19.797684|13.771652|19.797684|194.204734|0|22142|BP|-1|5|8|200|277|1600|2240|0.989286|32|32|0.625000|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Romance_1|0|DFOR|10|3|11_term|4_created_time|string|integer|827135|262144|4142|189020|199.695|1.38686|13620|204024|60.7294|1.28487|1.12674|DFOR|10|3|60.769598|1.289191|60.769598|1.394821|0|15399|-1|BP|5|51943|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1463151197|1|13533|187920|188972|-1|-1|-1|-1|
Romance_1|0|DFOR|10|0|11_term|1_F1|string|integer|827135|262144|4142|178385|199.695|1.46954|13620|177533|60.7294|1.47659|1.04726|DFOR|10|0|60.769598|1.476668|60.769598|1.517872|0|4819|BP|BP|5|65339|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3693302|1|1|172684|178337|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_1to1|1|2|2_A129_LIBCOURT|3_A129_LIBCOURT_PJ|string|string|2551483|1285665|59585|3280|42.8209|391.971|57231|54920|44.5822|23.4098|1.784|Dict_1to1|1|2|44.582184|23.459328|44.582184|413.397106|0|51694|BP|-1|129|126|0|0|0|-1|-1.000000|528|545|0.946789|2570|2589|0.993820|-1.000000|-1|-1|-1|-1|0|916|-1|-1|-1|-1|-1|116|
SalariesFrance_1|0|Dict_1to1|3|0|4_A129_LIB|1_A129|string|string|3818264|524292|62006|1610|61.5789|325.647|59387|54335|64.2946|9.64925|1.78763|Dict_1to1|3|0|64.293527|9.649250|64.293527|333.307057|0|52762|-1|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|1033|1052|0.984791|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|3|56|4_A129_LIB|57_Calculation_490892384732147714|string|string|3818264|2551483|62006|5670|61.5789|449.997|59387|57231|64.2946|44.5822|1.72318|Dict_1to1|3|56|64.293527|44.582184|64.293527|452.952778|0|51598|BP|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|5093|5112|0.996870|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|4|5|5_A88|6_A88_LIB|string|string|393220|3114261|49169|4603|7.99732|676.572|48734|53520|8.0687|58.1887|1.90162|Dict_1to1|4|5|8.068534|58.188733|8.068534|682.054534|0|48954|BP|-1|88|88|0|0|0|-1|-1.000000|364|364|0.967033|4190|4209|0.996199|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|DFOR|6|41|7_ADECCO_NB_CANDIDATS|42_NB_DE_PE|double|integer|524288|262144|66794|64097|7.84933|4.0898|67034|63205|7.82123|4.14752|0.995019|DFOR|6|41|8.912673|4.766601|8.912673|9.968590|0|28699|BP|BP|396|377|-1|-1|-1|-1|-1.000000|1585|1596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6300|30779|18889|24712|62485|-1|-1|-1|-1|
SalariesFrance_1|0|Equality|23|8|24_Calculation_393783518250995712|9_ADECCO_SALAIRES_BRUTS|double|double|524288|524288|227814|8230|2.30139|63.7045|161718|148810|3.24199|3.5232|1.31555|Equality|23|8|3.415357|3.728907|3.415357|124.571429|0|136392|-1|-1|7884|6423|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|24951|-1|-1|-1|-1|-1|8209|
SalariesFrance_1|0|Dict_Sharing|23|50|24_Calculation_393783518250995712|51_SALAIRE_BRUT|double|double|524288|524288|227814|97633|2.30139|5.36999|161718|176050|3.24199|2.97806|1.03786|Dict_Sharing|23|50|3.415357|3.123718|2.408759|8.048140|-64150|102697|-1|-1|7884|10469|-1|-1|-1|-1|-1.000000|127222|135140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|33085|65144|97621|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_1toN|35|36|36_LIBDOM1|37_LIBDOM2|string|string|2200150|1692542|17483|21406|125.845|79.0686|23565|46723|93.3652|36.225|1.8074|Dict_1toN|35|36|93.555726|36.262282|93.555726|61.515665|0|19161|BP|-1|14|96|-1|-1|-1|-1|-1.000000|2960|2980|0.994631|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|24476|18336|60|72|-1|-1|
SalariesFrance_1|0|Dict_1toN|38|51|39_LIBROME_MINUSCULE|52_SALAIRE_VF|string|double|2209024|524288|71552|107815|30.873|4.86285|79534|153474|27.7746|3.41614|1.29906|Dict_1toN|38|51|27.791359|3.609183|27.791359|6.960992|0|69947|-1|-1|400|6969|-1|-1|-1|-1|-1.000000|57352|57548|0.999791|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|21260|16344|48633|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|38|37|39_LIBROME_MINUSCULE|38_LIBELLES_ROME_BONNE_FORMATION|string|string|2209024|2179962|71552|19881|30.873|109.651|79534|79254|27.7746|27.506|1.73666|Dict_1toN|38|37|27.791359|27.522688|27.791359|81.753685|0|52541|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16107|16127|0.999008|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|8936|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|38|49|39_LIBROME_MINUSCULE|50_ROME_LIB|string|string|2209024|2209024|71552|20165|30.873|109.547|79534|79534|27.7746|27.7746|1.73433|Dict_1toN|38|49|27.791359|27.791359|27.791359|81.970537|0|52537|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16391|16411|0.999025|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|8936|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|38|48|39_LIBROME_MINUSCULE|49_ROME|string|string|2209024|536783|71552|7374|30.873|72.794|79534|57614|27.7746|9.31688|1.73768|Dict_1toN|38|48|27.791359|9.324491|27.791359|37.913759|0|43408|-1|-1|400|400|-1|-1|-1|-1|-1.000000|3600|3620|0.995580|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|8936|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|53|7|54_UIMM_FAMILLES|8_ADECCO_NB_CAND_METIERS_PROCHES|string|double|373130|524288|3244|79387|115.022|6.6042|3926|78950|95.0408|6.64076|1.00296|Dict_1toN|53|7|96.019043|7.411374|96.019043|13.088222|0|30683|BP|-1|8|867|-1|-1|-1|-1|-1.000000|6936|6940|0.998271|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61056|34100|33068|72381|36|48|-1|-1|
SalariesFrance_1|0|Dict_1to1|54|55|55_ZE2010|56_ZE2010_LIB|string|string|524292|969184|54457|5615|9.62763|172.606|75687|80036|6.92711|12.1094|2.59227|Dict_1to1|54|55|6.927108|12.109351|6.927108|173.751165|0|74458|-1|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4338|4357|0.996328|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|54|43|55_ZE2010|44_NOM_PAGES_JAUNES|string|string|524292|1207746|54457|6131|9.62763|196.99|75687|80500|6.92711|15.0031|2.57785|Dict_1to1|54|43|6.927108|15.003056|6.927108|198.186085|0|74406|-1|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4854|4873|0.996717|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|54|19|55_ZE2010|20_CODGEO_PRINCIPAL|string|string|524292|589828|54457|4014|9.62763|146.943|75687|70775|6.92711|8.33385|2.50487|Dict_1to1|54|19|6.927108|8.333847|6.927108|148.309781|0|66798|-1|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|2737|2756|0.994194|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|54|20|55_ZE2010|21_CP_PRINCIPAL|string|string|524292|572990|54457|6836|9.62763|83.8195|75687|73156|6.92711|7.83244|2.42838|Dict_1to1|54|20|6.927108|8.150524|6.927108|145.910364|0|66374|BP|-1|304|301|0|0|0|-1|-1.000000|1228|1245|0.976707|2687|2706|0.994087|-1.000000|-1|-1|-1|-1|0|1419|-1|-1|-1|-1|-1|2855|
TableroSistemaPenal_1|0|Dict_1toN|1|19|2_Año Ingreso|20_Mes Ingreso|string|string|524292|720900|2973|30401|176.351|23.713|2959|50922|177.186|14.1569|1.61446|Dict_1toN|1|19|177.185536|14.156946|177.185536|21.214797|0|16941|BP|-1|7|77|-1|-1|-1|-1|-1.000000|847|867|0.981546|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33084|29472|32|44|-1|-1|
TableroSistemaPenal_1|0|Dict_1to1|3|12|4_COD DELITO|13_DELITO|double|string|524288|3010269|68605|16513|7.64213|182.297|72681|86921|7.21355|34.6322|1.87507|Dict_1to1|3|12|7.213550|34.644995|7.213550|183.162093|0|70454|-1|-1|324|320|0|0|0|-1|-1.000000|1308|1317|0.984055|15115|15134|0.998943|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|3|8|4_COD DELITO|9_Calculation_0520821013255406|double|string|524288|1328214|68605|1812|7.64213|733.01|72681|35428|7.21355|37.4905|1.53527|Dict_1to1|3|8|7.213550|37.524410|7.213550|765.982699|0|33662|-1|-1|324|18|0|0|0|-1|-1.000000|1308|1317|0.984055|414|433|0.963048|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|3|9|4_COD DELITO|10_Calculation_0640821194248948|double|string|524288|1328214|68605|1812|7.64213|733.01|72681|35428|7.21355|37.4905|1.53527|Dict_1to1|3|9|7.213550|37.524410|7.213550|765.982699|0|33662|-1|-1|324|18|0|0|0|-1|-1.000000|1308|1317|0.984055|414|433|0.963048|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|3|0|4_COD DELITO|1_AGRUPADOR|double|string|524288|1347214|68605|1799|7.64213|748.868|72681|33535|7.21355|40.1734|1.50866|Dict_1to1|3|0|7.213550|40.211742|7.213550|782.808832|0|31782|BP|-1|324|17|0|0|0|-1|-1.000000|1308|1317|0.984055|401|420|0.961905|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|3006|10.247|174.414|47505|47505|11.0365|11.0365|1.75389|Dict_1to1|10|14|11.036480|11.036480|11.036480|176.112865|0|44528|BP|-1|246|246|0|0|0|-1|-1.000000|996|996|0.987952|1969|1980|0.993939|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|11|5|12_Cod. Tribunal|6_COMUNA|integer|string|262144|828086|57837|2135|4.53246|387.862|59613|60663|4.39743|13.6506|2.00554|Dict_1to1|11|5|4.397430|13.650369|4.397430|394.702574|0|58565|-1|-1|135|121|0|0|0|-1|-1.000000|552|552|0.978261|1534|1553|0.989697|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|11|26|12_Cod. Tribunal|27_TRIBUNAL|integer|string|262144|1149972|57837|2953|4.53246|389.425|59613|59054|4.39743|19.4732|1.95208|Dict_1to1|11|26|4.397430|19.473228|4.397430|394.366255|0|56138|-1|-1|135|135|0|0|0|-1|-1.000000|552|552|0.978261|2352|2371|0.993252|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|11|17|12_Cod. Tribunal|18_LATITUD|integer|string|262144|729477|57837|1943|4.53246|375.438|59613|52088|4.39743|14.0047|1.86853|Dict_1to1|11|17|4.397430|14.004704|4.397430|382.726653|0|50182|-1|-1|135|117|0|0|0|-1|-1.000000|552|552|0.978261|1342|1361|0.988244|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|11|18|12_Cod. Tribunal|19_LONGITUD|integer|string|262144|757408|57837|1849|4.53246|409.631|59613|50486|4.39743|15.0023|1.84464|Dict_1to1|11|18|4.397430|15.002337|4.397430|417.995585|0|48674|-1|-1|135|108|0|0|0|-1|-1.000000|552|552|0.978261|1248|1267|0.987372|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|11|6|12_Cod. Tribunal|7_CORTE|integer|string|262144|1168652|57837|903|4.53246|1294.19|59613|31260|4.39743|37.3849|1.54704|Dict_1to1|11|6|4.397430|37.384901|4.397430|1349.482679|0|30394|-1|-1|135|17|0|0|0|-1|-1.000000|552|552|0.978261|302|321|0.950156|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|11|22|12_Cod. Tribunal|23_REGIÓN|integer|string|262144|2225311|57837|1118|4.53246|1990.44|59613|29183|4.39743|76.2537|1.50617|Dict_1to1|11|22|4.397430|76.253675|4.397430|2058.567068|0|28102|BP|-1|135|15|0|0|0|-1|-1.000000|552|552|0.978261|517|536|0.970149|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1to1|24|13|25_TIPO|14_Forma Inicio|string|string|846198|899432|2509|8780|337.265|102.441|9967|19061|84.9|47.187|2.57135|Dict_1to1|24|13|84.899970|47.187031|84.899970|137.296901|0|12510|BP|-1|2|6|801|1072|6408|8600|0.997209|20|20|0.400000|111|130|0.876923|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Taxpayer_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|93978|67641|2.78942|3.87552|76169|81465|3.44161|3.21787|0.975343|DFOR|4|8|3.442017|3.218228|3.002073|8.669643|0|40058|BP|BP|3387|6021|-1|-1|-1|-1|-1.000000|13549|13560|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|16688|54065|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1604322|262144|109953|26776|14.591|9.79026|110775|57582|14.4827|4.55253|1.23132|DFOR|7|6|14.483885|4.741255|14.483885|12.381051|0|34117|-1|BP|1237|1426|-1|-1|-1|-1|-1.000000|4949|4960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|24136|16224|21800|-1|-1|-1|-1|
Taxpayer_1|0|Dict_1to1|7|24|8_hcpcs_description|25_provider_type|string|string|1604322|1901391|109953|21885|14.591|86.881|110775|28106|14.4827|67.6507|1.05342|Dict_1to1|7|24|14.483885|67.672385|14.483885|239.862621|0|20170|BP|-1|1237|59|200|1936|1600|15512|0.998453|4960|4960|0.997581|1355|1374|0.988355|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Taxpayer_1|0|Dict_1to1|9|12|10_medicare_participation_indicator|13_nppes_entity_code|string|string|327683|327683|9780|969|33.5054|338.166|17962|17974|18.2431|18.2309|3.34319|Dict_1to1|9|12|18.252270|18.240078|18.252270|6425.156863|0|17914|-1|-1|2|2|0|107|8|880|0.972727|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Taxpayer_1|0|Dict_1to1|9|23|10_medicare_participation_indicator|24_place_of_service|string|string|327683|327683|9780|1633|33.5054|200.663|17962|10870|18.2431|30.1456|2.52624|Dict_1to1|9|23|18.252270|30.170610|18.252270|199.441875|0|9218|BP|-1|2|2|200|190|1600|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Taxpayer_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|443648|242852|97387|1.61917|4.55552|10302|102508|38.1691|4.32794|0.331561|Dict_1toN|14|21|38.202468|4.704695|38.202468|11.024502|0|54057|BP|-1|1|1118|-1|-1|-1|-1|-1.000000|15824|15844|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45232|24392|81505|8|20|-1|-1|
Taxpayer_1|0|Dict_Sharing|14|20|15_nppes_provider_country|21_nppes_provider_street1|string|string|393218|1378777|242852|116729|1.61917|11.8118|10302|357463|38.1691|3.85712|1.02276|Dict_Sharing|14|20|38.202468|3.857215|1.661440|15.333374|-226380|267534|-1|-1|1|11742|-1|-1|-1|-1|-1.000000|226390|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|89920|116717|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|5|31|7_BALANCE_END_P2|34_FREE_MINS_P1|double|double|524288|524288|256010|112392|2.04792|4.66482|155002|221138|3.38246|2.37086|1.021|Dict_Sharing|5|31|3.571614|2.370853|3.571614|9.144771|0|163806|-1|-1|6433|16314|-1|-1|-1|-1|-1.000000|51464|154100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|57332|112380|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|26|8_CHARGD_SMS_P1|29_FREE_CALLS_P1|double|double|524288|524288|75149|74068|6.97665|7.07847|64473|85309|8.1319|6.14575|1.00379|Dict_Sharing|6|26|8.131900|6.145752|8.112648|15.904866|-153|52345|-1|-1|572|1576|-1|-1|-1|-1|-1.000000|4729|12756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32964|74056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|8|62|10_CHARGD_SMS_P3|65_INCOMING_TOTAL_CALLS_P2|double|double|524288|524288|61653|82288|8.50385|6.37138|47593|95777|11.0161|5.47405|0.996033|Dict_Sharing|8|62|11.016074|5.474049|10.363266|10.554151|-2998|46101|-1|-1|299|1737|-1|-1|-1|-1|-1.000000|5390|13932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49676|82276|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|13|11_CHARGD_SMS_P4|15_CHRGD_CALLS_P3|double|double|524288|524288|44713|56776|11.7256|9.23432|39485|59269|13.2782|8.84591|0.973051|Dict_Sharing|9|13|13.278156|8.845906|12.793441|15.661608|-1496|25793|-1|-1|230|535|-1|-1|-1|-1|-1.000000|3336|4348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33476|56764|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|10|65|12_CHARGD_SMS_P6|68_INCOMING_TOTAL_CALLS_P6|double|double|524288|524288|89497|91832|5.85816|5.70921|69625|113433|7.53017|4.62201|1.00954|Dict_Sharing|10|65|7.530169|4.622006|7.530169|7.984892|0|47773|-1|-1|641|2762|-1|-1|-1|-1|-1.000000|5128|22172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65660|91820|-1|-1|-1|-1|
