Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|53|51|56_IDD_REV_P3|54_IDD_REV_P1|double|double|524288|524288|35205|46876|14.8924|11.1846|36901|56729|14.208|9.24198|1.1407|Dict_Sharing|53|51|14.207962|9.241975|13.313222|37.860196|-2480|42881|-1|-1|310|544|-1|-1|-1|-1|-1.000000|4960|4972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13848|46864|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|62|84|65_INCOMING_TOTAL_CALLS_P2|89_ONNET_CALLS_P1|double|double|524288|524288|100729|79708|5.20494|6.57761|95777|88325|5.47405|5.9359|1.02031|Dict_Sharing|62|84|5.474049|5.935896|5.333279|8.849041|-2528|29077|-1|-1|1737|1646|-1|-1|-1|-1|-1.000000|16424|16436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59248|79696|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|65|157|68_INCOMING_TOTAL_CALLS_P6|163_TOTAL_SMS_P2|double|double|524288|524288|123825|84932|4.2341|6.17303|113433|105097|4.62201|4.98861|1.04682|Dict_Sharing|65|157|4.622006|4.988611|4.263856|8.994167|-9528|46805|-1|-1|2762|3164|-1|-1|-1|-1|-1.000000|31624|31636|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58292|84920|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|69|11|74_OFFNET_CALLS_P1|13_CHRGD_CALLS_P1|double|double|524288|524288|81481|75276|6.43448|6.96488|74985|79961|6.99191|6.5568|0.988447|Dict_Sharing|69|11|6.991905|6.556796|6.770161|9.007766|-2456|21757|-1|-1|972|1150|-1|-1|-1|-1|-1.000000|10232|10244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58204|75264|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|70|128|75_OFFNET_CALLS_P2|134_TOTAL_CALLS_P3|double|double|524288|524288|66225|65232|7.91677|8.03728|56917|69037|9.21145|7.5943|0.958138|Dict_Sharing|70|128|9.211448|7.594305|8.768971|11.157913|-2871|22049|-1|-1|542|859|-1|-1|-1|-1|-1.000000|7208|7220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46988|65220|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|72|48|77_OFFNET_CALLS_P4|51_IDD_MINS_P3|double|double|524288|524288|59369|50308|8.83101|10.4216|44989|37560|11.6537|13.9587|0.752656|Dict_Sharing|72|48|11.653693|13.958679|9.758734|36.849030|-8736|23332|-1|-1|392|1119|-1|-1|-1|-1|-1.000000|11872|11884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14228|50296|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|73|52|78_OFFNET_CALLS_P6|55_IDD_REV_P2|double|double|524288|524288|63897|26212|8.20521|20.0018|56917|22300|9.21145|23.5107|0.879124|Dict_Sharing|73|52|9.211448|23.510673|9.124241|86.288348|-544|16224|-1|-1|542|219|-1|-1|-1|-1|-1.000000|4880|4892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6076|26200|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|162|80_OFFNET_MINS_P2|168_TOTAL_VAS_REV_P2|double|double|524288|524288|244557|112964|2.14383|4.6412|174989|218037|2.99612|2.40458|1.09931|Dict_Sharing|75|162|2.996120|2.404583|2.493261|5.567345|-35293|123865|-1|-1|8905|13883|-1|-1|-1|-1|-1.000000|106533|141116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|94172|112952|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|76|148|81_OFFNET_MINS_P3|154_TOTAL_MINS_P3|double|double|524288|524288|237701|106468|2.20566|4.92437|156145|214189|3.3577|2.44778|1.07602|Dict_Sharing|76|148|3.357700|2.447782|2.886079|6.139491|-25516|128793|-1|-1|8287|16347|-1|-1|-1|-1|-1.000000|91812|148524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|85396|106456|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|149|82_OFFNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|193261|95892|2.71285|5.46748|128473|190661|4.08092|2.74984|1.10369|Dict_Sharing|77|149|4.080920|2.749844|3.249162|7.388084|-32887|119697|-1|-1|5999|12470|-1|-1|-1|-1|-1.000000|80880|111212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70964|95880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|25|83_OFFNET_MINS_P6|27_CHRGD_REV_P6|double|double|524288|524288|227677|114924|2.30277|4.56204|174989|198029|2.99612|2.64753|1.08878|Dict_Sharing|78|25|2.996120|2.647531|2.537536|5.391469|-31624|100784|-1|-1|8905|11150|-1|-1|-1|-1|-1.000000|102864|124236|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|97244|114912|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|81|79|86_OFFNET_REV_P3|84_OFFNET_REV_P1|double|double|524288|524288|152661|102700|3.43433|5.10504|113381|164181|4.62413|3.19335|1.08694|Dict_Sharing|81|79|4.624126|3.193354|3.460875|6.609450|-38109|84857|-1|-1|3936|8021|-1|-1|-1|-1|-1.000000|69597|73924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79324|102688|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|82|80|87_OFFNET_REV_P4|85_OFFNET_REV_P2|double|double|524288|524288|105977|90700|4.94719|5.78046|94041|117493|5.5751|4.46229|1.07554|Dict_Sharing|82|80|5.575100|4.462291|4.866369|8.110891|-13696|52853|-1|-1|2786|3507|-1|-1|-1|-1|-1.000000|35984|35996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64640|90688|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|85|27|90_ONNET_CALLS_P2|30_FREE_CALLS_P2|double|double|524288|524288|70549|58440|7.43154|8.97139|64513|59728|8.12686|8.77793|0.963191|Dict_Sharing|85|27|8.126858|8.777780|7.989150|19.850371|-1112|33316|-1|-1|798|724|-1|-1|-1|-1|-1.000000|7496|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26412|58428|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|29|92_ONNET_CALLS_P4|32_FREE_CALLS_P4|double|double|524288|524288|58361|48148|8.98353|10.8891|53417|48837|9.815|10.7355|0.96005|Dict_Sharing|87|29|9.815003|10.735467|9.658776|23.397358|-864|26429|-1|-1|651|613|-1|-1|-1|-1|-1.000000|6072|6084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22408|48136|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|88|30|93_ONNET_CALLS_P6|33_FREE_CALLS_P6|double|double|524288|524288|70549|58440|7.43154|8.97139|64513|59728|8.12686|8.77793|0.963191|Dict_Sharing|88|30|8.126858|8.777780|7.989150|19.850371|-1112|33316|-1|-1|798|724|-1|-1|-1|-1|-1.000000|7496|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26412|58428|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|33|97_ONNET_MINS_P4|36_FREE_MINS_P3|double|double|524288|524288|222529|97716|2.35604|5.36543|167653|171981|3.12722|3.04852|1.06054|Dict_Sharing|92|33|3.127221|3.048523|2.462093|8.637933|-45291|111285|-1|-1|9904|9952|-1|-1|-1|-1|-1.000000|124523|135668|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60696|97704|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|94|161|99_ONNET_REV_P1|167_TOTAL_VAS_REV_P1|double|double|524288|524288|277409|123380|1.88995|4.24938|214357|237477|2.44586|2.20774|1.12736|Dict_Sharing|94|161|2.445864|2.207742|2.145222|4.892754|-30041|130321|-1|-1|13355|15375|-1|-1|-1|-1|-1.000000|136881|174516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|107156|123368|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|154|100_ONNET_REV_P2|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|232477|100080|2.25523|5.23869|150365|190137|3.48677|2.75742|1.02389|Dict_Sharing|95|154|3.486769|2.757422|2.630753|7.013699|-48927|115385|-1|-1|6246|14998|-1|-1|-1|-1|-1.000000|98895|135172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74752|100068|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|24|101_ONNET_REV_P3|26_CHRGD_REV_P4|double|double|524288|524288|181357|91320|2.89092|5.74122|145585|158165|3.60125|3.31482|1.11396|Dict_Sharing|96|24|3.601250|3.314817|2.966604|7.996096|-31145|92597|-1|-1|7000|8704|-1|-1|-1|-1|-1.000000|87145|95260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65568|91308|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|134|102_ONNET_REV_P4|140_TOTAL_CALLS_REV_P4|double|double|524288|524288|160833|89872|3.25983|5.83372|119405|158165|4.39084|3.31482|1.10716|Dict_Sharing|97|134|4.390838|3.314817|3.340137|8.171062|-37560|94001|-1|-1|4931|8704|-1|-1|-1|-1|-1.000000|77009|84348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64164|89860|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|135|103_ONNET_REV_P6|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|135|3.486769|2.647531|2.782062|6.019380|-38088|110929|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|88056|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|87100|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|106|109|112_RECHRG_TOTAL_LOAD_P2|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|115629|95512|4.53423|5.48924|98453|131985|5.32526|3.97233|1.09139|Dict_Sharing|106|109|5.325262|3.972330|4.536109|6.297905|-17128|48737|-1|-1|2782|4698|-1|-1|-1|-1|-1.000000|39384|39396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83248|95500|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|107|105|113_RECHRG_TOTAL_LOAD_P3|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|89057|89888|5.88711|5.83268|75377|114789|6.95554|4.56741|1.06271|Dict_Sharing|107|105|6.955543|4.567406|5.867604|7.046503|-13976|40385|-1|-1|1426|3119|-1|-1|-1|-1|-1.000000|25384|25396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74404|89876|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|108|66|114_RECHRG_TOTAL_LOAD_P4|69_LAST_RCHRG_AMT|double|double|524288|524288|50325|65960|10.418|7.94857|49233|63181|10.6491|8.29819|0.966711|Dict_Sharing|108|66|10.649117|8.298191|10.594031|10.272905|-256|12145|-1|-1|1117|278|-1|-1|-1|-1|-1.000000|9192|9204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|51036|65948|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|110|10|116_RECHRG_TOTAL_SUBS_P1|12_CHARGD_SMS_P6|double|double|524288|524288|22437|64516|23.3671|8.12648|17401|69625|30.1298|7.53017|1.00084|Dict_Sharing|110|10|30.129763|7.530169|23.296512|11.445337|-5104|23817|-1|-1|3|641|-1|-1|-1|-1|-1.000000|5128|5140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|45808|64504|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|111|64|117_RECHRG_TOTAL_SUBS_P2|67_INCOMING_TOTAL_CALLS_P4|double|double|524288|524288|21317|65312|24.5948|8.02744|15189|71413|34.5176|7.34163|0.999688|Dict_Sharing|111|64|34.517611|7.341632|24.631806|12.909682|-6095|30801|-1|-1|3|765|-1|-1|-1|-1|-1.000000|6120|6132|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40612|65300|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|112|171|118_RECHRG_TOTAL_SUBS_P3|177_UNIQUE_SUBS_SMS_P1|double|double|524288|524288|17849|59348|29.3735|8.83413|13673|63497|38.3448|8.25689|0.99965|Dict_Sharing|112|171|38.344767|8.256894|29.426278|13.561511|-4144|24837|-1|-1|3|521|-1|-1|-1|-1|-1.000000|4168|4180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38660|59336|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|113|86|119_RECHRG_TOTAL_SUBS_P4|91_ONNET_CALLS_P3|double|double|524288|524288|14189|59184|36.9503|8.85861|7949|65396|65.9565|8.01713|0.999618|Dict_Sharing|113|86|65.956473|8.017004|37.033835|14.293566|-6208|28716|-1|-1|3|779|-1|-1|-1|-1|-1.000000|6232|6244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|36680|59172|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|114|172|120_RECHRG_TOTAL_SUBS_P6|178_UNIQUE_SUBS_SMS_P2|double|double|524288|524288|13581|48756|38.6045|10.7533|17401|51381|30.1298|10.2039|1.10339|Dict_Sharing|114|172|30.129763|10.203928|26.150332|16.620847|-2648|19837|-1|-1|3|334|-1|-1|-1|-1|-1.000000|2672|2684|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31544|48744|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|115|119|121_RECHRG_TOTAL_TRANS_P1|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|54093|56332|9.69234|9.30711|48881|54461|10.7258|9.62685|0.935857|Dict_Sharing|115|119|10.725803|9.626852|10.573520|11.562456|-704|9117|-1|-1|137|224|-1|-1|-1|-1|-1.000000|1800|1812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|45344|56320|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|116|71|122_RECHRG_TOTAL_TRANS_P2|76_OFFNET_CALLS_P3|double|double|524288|524288|45689|52744|11.4751|9.94024|41085|55273|12.7611|9.48543|0.97892|Dict_Sharing|116|71|12.761056|9.485427|12.016961|14.323243|-2544|18669|-1|-1|131|449|-1|-1|-1|-1|-1.000000|3592|3604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|36604|52732|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|117|129|123_RECHRG_TOTAL_TRANS_P3|135_TOTAL_CALLS_P4|double|double|524288|524288|37841|52300|13.855|10.0246|31389|57673|16.7029|9.0907|0.98803|Dict_Sharing|117|129|16.702921|9.090701|14.260520|15.168615|-5375|23109|-1|-1|62|734|-1|-1|-1|-1|-1.000000|5872|5884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34564|52288|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|118|122|124_RECHRG_TOTAL_TRANS_P4|128_REVENUE_SMS_P3|double|double|524288|524288|34381|72368|15.2494|7.24475|20441|86229|25.6488|6.08018|0.99926|Dict_Sharing|118|122|25.648843|6.080182|15.663012|10.970204|-13032|38437|-1|-1|57|1686|-1|-1|-1|-1|-1.000000|13488|13500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47792|72356|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|121|129_REVENUE_SMS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|78137|81076|6.70986|6.46662|74997|97269|6.99079|5.39008|1.08198|Dict_Sharing|123|121|6.990786|5.390083|6.443022|9.430319|-6376|41673|-1|-1|1303|1818|-1|-1|-1|-1|-1.000000|16800|16812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55596|81064|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|124|120|130_REVENUE_SMS_P6|126_REVENUE_SMS_P1|double|double|524288|524288|136881|94156|3.83025|5.56829|132257|118681|3.96416|4.41762|1.08614|Dict_Sharing|124|120|3.964161|4.417624|3.763166|7.454897|-7064|48353|-1|-1|4388|3598|-1|-1|-1|-1|-1.000000|42168|42180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70328|94144|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|125|175|131_STATUS_END_P2|181_UNIQUE_SUBS_SMS_P6|double|double|524288|524288|31902|64400|16.4343|8.14112|26690|69841|19.6436|7.50688|1.00238|Dict_Sharing|125|175|28.369028|7.506880|21.924811|11.820002|-5432|25485|-1|-1|4|683|-1|-1|-1|-1|-1.000000|5464|5476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7185|0|44356|64388|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|126|61|132_TOTAL_CALLS_P1|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|99561|88948|5.266|5.89432|93657|99929|5.59796|5.24661|1.02693|Dict_Sharing|126|61|5.597959|5.246605|5.429154|7.295558|-2912|28065|-1|-1|1882|1848|-1|-1|-1|-1|-1.000000|17968|17980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71864|88936|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|63|133_TOTAL_CALLS_P2|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|76421|74692|6.86052|7.01933|69381|77709|7.55665|6.74681|0.973378|Dict_Sharing|127|63|7.556651|6.746812|7.429017|9.991767|-1192|25237|-1|-1|928|866|-1|-1|-1|-1|-1.000000|8616|8628|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|52472|74680|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|132|133|138_TOTAL_CALLS_REV_P2|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|250261|102628|2.09496|5.10863|198029|197929|2.64753|2.64887|1.12205|Dict_Sharing|132|133|2.647531|2.648869|2.258908|6.480372|-34069|117025|-1|-1|11150|12440|-1|-1|-1|-1|-1.000000|123269|143868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80904|102616|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|141|56|147_TOTAL_INCOMING_REV_P1|59_INCOMING_INC_REV_P1|double|double|524288|524288|266809|122080|1.96503|4.29463|224833|236745|2.3319|2.21457|1.18691|Dict_Sharing|141|56|2.331900|2.214568|2.208551|5.043947|-12557|132801|-1|-1|13988|15244|-1|-1|-1|-1|-1.000000|124461|157620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|103944|122068|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|142|57|148_TOTAL_INCOMING_REV_P2|60_INCOMING_INC_REV_P2|double|double|524288|524288|250473|118620|2.09319|4.4199|208649|227980|2.51278|2.29971|1.18298|Dict_Sharing|142|57|2.512775|2.299700|2.363254|5.447940|-13201|131744|-1|-1|13334|14637|-1|-1|-1|-1|-1.000000|119873|150956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|96236|118608|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|58|149_TOTAL_INCOMING_REV_P3|61_INCOMING_INC_REV_P3|double|double|524288|524288|175749|108576|2.98316|4.82877|157241|176249|3.3343|2.9747|1.17292|Dict_Sharing|143|58|3.334296|2.974701|3.077945|6.510630|-13096|95721|-1|-1|8420|9203|-1|-1|-1|-1|-1.000000|80456|87732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80528|108564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|59|150_TOTAL_INCOMING_REV_P4|62_INCOMING_INC_REV_P4|double|double|524288|524288|151089|103512|3.47006|5.065|132289|155709|3.9632|3.3671|1.13117|Dict_Sharing|144|59|3.963202|3.367101|3.539163|7.440509|-15850|85245|-1|-1|6534|7350|-1|-1|-1|-1|-1.000000|68122|70124|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70464|103500|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|159|158|165_TOTAL_SMS_P4|164_TOTAL_SMS_P3|double|double|524288|524288|99985|81112|5.24367|6.46375|86477|102593|6.06275|5.11037|1.04403|Dict_Sharing|159|158|6.062745|5.110368|5.367569|10.513516|-11200|52725|-1|-1|2649|3175|-1|-1|-1|-1|-1.000000|32392|32404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49868|81100|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|160|156|166_TOTAL_SMS_P6|162_TOTAL_SMS_P1|double|double|524288|524288|162037|98312|3.23561|5.3329|147097|136201|3.56423|3.84937|1.08815|Dict_Sharing|160|156|3.564233|3.849370|3.210012|7.512581|-16232|66413|-1|-1|6064|5355|-1|-1|-1|-1|-1.000000|64744|64756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|69788|98300|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|163|170_TOTAL_VAS_REV_P4|169_TOTAL_VAS_REV_P3|double|double|524288|524288|163081|98028|3.21489|5.34835|134093|154401|3.90988|3.39563|1.10488|Dict_Sharing|164|163|3.909883|3.395626|3.255497|7.139387|-26954|80965|-1|-1|5890|7629|-1|-1|-1|-1|-1.000000|74074|78404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73436|98016|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|174|173|180_UNIQUE_SUBS_SMS_P4|179_UNIQUE_SUBS_SMS_P3|double|double|524288|524288|44441|47920|11.7974|10.9409|40349|46573|12.9938|11.2573|0.941112|Dict_Sharing|174|173|12.993829|11.257338|12.820972|18.222160|-544|17801|-1|-1|228|241|-1|-1|-1|-1|-1.000000|2368|2380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28772|47908|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|9|6|10_Pathing Allowance (mins)|7_Median Lateness|double|double|524288|524288|25257|59472|20.7581|8.81571|16445|60540|31.8813|8.66019|0.908603|Dict_Sharing|9|6|31.881301|8.660049|30.220070|9.908679|-904|7628|-1|-1|23|136|-1|-1|-1|-1|-1.000000|1088|1100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|52912|59460|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|10|1|11_Performance Allowance (mins)|2_Calculation_2040623161253421|double|double|524288|524288|7477|34548|70.1201|15.1756|7840|39925|66.8735|13.1318|1.13659|Dict_Sharing|10|1|66.864941|13.131822|63.627184|29.348858|-399|22061|-1|-1|11|61|-1|-1|-1|-1|-1.000000|488|500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17864|34536|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|13|22|14_Punctuality Threshold|23_Train Count|integer|integer|262144|262144|8721|61736|30.0589|4.24621|8133|61252|32.2321|4.27976|0.984785|Dict_Sharing|13|22|32.232141|4.279762|30.169640|4.598372|-556|4244|-1|-1|2|139|-1|-1|-1|-1|-1.000000|564|576|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57008|61724|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.343908|5.508616|-2872|48945|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|48232|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95176|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|20|3|21_Time-to-5%|4_Calculation_3330422103625946|double|double|524288|524288|116701|94544|4.49258|5.54544|122465|121833|4.28113|4.30333|1.15647|Dict_Sharing|20|3|4.281125|4.303333|4.277772|6.414721|-96|40101|-1|-1|2762|2683|-1|-1|-1|-1|-1.000000|22192|22204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|81732|94532|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|1|27|3_Financial Year & Period|35_Calculation_6080608165132814|string|string|983045|524288|42088|108321|23.3569|4.84013|10342|148260|95.0537|3.53627|1.05447|Dict_Sharing|1|27|95.136456|3.536489|19.558803|5.117202|-39928|45795|-1|-1|2|4991|-1|-1|-1|-1|-1.000000|39974|39990|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|102456|108309|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|4|6|8_Planned Dest Stanox Description|11_Planned Orig Stanox Description|string|string|1130311|1129493|85805|77193|13.173|14.6321|89935|92390|12.5681|12.2253|1.11857|Dict_Sharing|4|6|12.569346|12.226464|12.439865|16.254504|-936|22893|-1|-1|548|588|-1|-1|-1|-1|-1.000000|9415|9431|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|69488|77181|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|5|7|9_Planned Dest Stanox|12_Planned Orig Stanox|integer|integer|262144|262144|78846|77209|3.32476|3.39525|85246|86238|3.07515|3.03977|1.09887|Dict_Sharing|5|7|3.075616|3.040232|3.066837|3.772507|-244|16737|-1|-1|550|590|-1|-1|-1|-1|-1.000000|2444|2456|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|69488|77197|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|8|0|16_Planned Total Distance Miles|1_Actual Total Distance Miles|double|double|524288|524288|105374|91227|4.9755|5.74707|106382|108795|4.92835|4.81904|1.09449|Dict_Sharing|8|0|4.928955|4.871433|4.866008|6.395316|-1375|25644|-1|-1|1775|1931|-1|-1|-1|-1|-1.000000|15576|15588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|577|81980|91215|-1|-1|-1|-1|
