Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Taxpayer_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|93978|67641|2.78942|3.87552|76169|81465|3.44161|3.21787|0.975343|DFOR|4|8|3.442017|3.218228|3.002073|8.669643|0|40058|BP|BP|3387|6021|-1|-1|-1|-1|-1.000000|13549|13560|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|16688|54065|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1604322|262144|109953|26776|14.591|9.79026|110775|57582|14.4827|4.55253|1.23132|DFOR|7|6|14.483885|4.741255|14.483885|12.381051|0|34117|BP|BP|1237|1426|-1|-1|-1|-1|-1.000000|4949|4960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|24136|16224|21800|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|13|10|14_nppes_provider_city|11_npi|string|integer|853622|262144|158123|267244|5.39847|0.980916|171857|166697|4.96705|1.57258|0.79591|DFOR|13|10|4.967308|1.572578|4.967308|4.314062|0|105932|-1|BP|4859|12494|-1|-1|-1|-1|-1.000000|19437|19448|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|1992999494|1|0|41328|247780|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|13|22|14_nppes_provider_city|23_nppes_provider_zip|string|integer|853622|262144|158123|260529|5.39847|1.0062|171857|157454|4.96705|1.66489|0.786598|DFOR|13|22|4.967308|1.664988|4.967308|4.997693|0|104992|-1|BP|4859|11622|-1|-1|-1|-1|-1.000000|19437|19448|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999250000|1|1|33016|241065|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|13|5|14_nppes_provider_city|6_bene_unique_cnt|string|integer|853622|262144|158123|88269|5.39847|2.96983|171857|70297|4.96705|3.72909|0.9828|DFOR|13|5|4.967308|3.729570|4.967308|6.029487|0|26811|BP|BP|4859|2555|-1|-1|-1|-1|-1.000000|19437|19448|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50433|1|1|24040|68805|-1|-1|-1|-1|
TrainsUK1_2|0|DFOR|16|15|17_Section Start Location Full Name|16_Ranking|string|integer|1040602|262144|118435|58765|8.78627|4.46089|120021|51521|8.67017|5.0881|0.96807|DFOR|16|15|8.670166|5.093735|8.670166|11.135636|0|27923|BP|BP|1732|162|-1|-1|-1|-1|-1.000000|6929|6940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|161|0|20|16612|51809|-1|-1|-1|-1|
TrainsUK1_2|0|DFOR|23|22|24_v_Headcode Description|23_Train Count|string|integer|3208245|262144|184869|68180|17.3542|3.84488|185754|61252|17.2715|4.27976|0.976119|DFOR|23|22|17.271379|4.279762|17.271379|10.597243|0|36515|BP|BP|1949|139|-1|-1|-1|-1|-1.000000|7797|7808|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|10|148|0|0|16940|60356|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|4|5|8_Planned Dest Stanox Description|9_Planned Dest Stanox|string|integer|1130311|262144|84869|4601|13.3183|56.9754|89935|85246|12.5681|3.07515|1.95799|DFOR|4|5|12.569346|3.075616|12.569346|23.555036|0|74104|-1|BP|548|550|-1|-1|-1|-1|-1.000000|2193|2204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|89727|1|2|8936|2381|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|4|14|8_Planned Dest Stanox Description|22_v_Dest Lateness (GBTT)|string|integer|1130311|262144|84869|53481|13.3183|4.90163|89935|53670|12.5681|4.88437|1.03798|DFOR|4|14|12.569346|5.055912|12.569346|13.712612|0|32732|BP|BP|548|121|-1|-1|-1|-1|-1.000000|2193|2204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-44|199|1|902|16924|51261|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|6|7|11_Planned Orig Stanox Description|12_Planned Orig Stanox|string|integer|1129493|262144|86848|4681|13.0054|56.0017|92390|86238|12.2253|3.03977|1.9516|DFOR|6|7|12.226464|3.040232|12.226464|23.221189|0|74936|BP|BP|588|590|-1|-1|-1|-1|-1.000000|2353|2364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|89727|1|2|8936|2301|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|18|17|26_v_Origin Lateness (WTT)|25_v_Origin Lateness (GBTT)|integer|integer|262144|262144|40638|21131|6.45071|12.4057|49342|47852|5.3128|5.47822|1.57351|DFOR|18|17|5.616128|5.614203|5.616128|16.192723|0|30504|BP|BP|79|77|-1|-1|-1|-1|-1.000000|317|328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-120|79|1324|571|15872|20787|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|21|28|29_v_Sector|36_Calculation_9230610113105724|string|integer|403431|262144|18537|2129|21.7636|123.13|26463|17462|15.2451|15.0123|2.12547|DFOR|21|28|15.250284|15.019997|15.250284|29.266942|0|8496|BP|BP|5|3|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|8936|2081|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|25|11|33_Calculation_4220604162631191|19_TSC|string|integer|2587471|262144|215499|126397|12.0069|2.07397|218417|77478|11.8465|3.38346|0.865453|DFOR|25|11|11.846961|3.384031|11.846961|9.244419|0|49108|BP|BP|3086|418|-1|-1|-1|-1|-1.000000|12345|12356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|29936004|1|2|16012|114025|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|7|5|10_ch_max_financiavel|8_ch_catalogo_guia|integer|integer|262144|262144|21365|2348|12.2698|111.646|34217|34217|7.66122|7.66122|2.88593|DFOR|7|5|7.708077|7.708077|7.708077|29.201738|0|25032|-1|BP|10|10|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1200|1396|1396|8936|2280|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|7|9|10_ch_max_financiavel|12_ch_min_financiavel|integer|integer|262144|262144|21365|2348|12.2698|111.646|34217|34217|7.66122|7.66122|2.88593|DFOR|7|9|7.708077|7.708077|7.708077|29.201738|0|25032|BP|BP|10|10|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1200|1396|1396|8936|2280|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|8|10|11_ch_maxima_permitida|13_ch_minima_do_curso|integer|integer|262144|262144|23729|2156|11.0474|121.588|34757|34757|7.54219|7.54219|2.68549|DFOR|8|10|7.542193|7.542193|7.542193|29.149783|0|25764|BP|BP|14|14|-1|-1|-1|-1|-1.000000|57|68|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|160|1200|0|0|8936|2072|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|11|30_ds_identificador_turma|14_co_matricula_estudante|string|integer|5325183|262144|212462|116504|25.0642|2.25009|215508|145148|24.7099|1.80605|1.09633|DFOR|22|11|24.709909|1.807441|24.709909|6.376803|0|103927|-1|BP|1919|64102|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|33432|108800|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5325183|262144|212462|14812|25.0642|17.6981|215508|94561|24.7099|2.77222|1.3643|DFOR|22|15|24.709909|2.772221|24.709909|15.779450|0|77948|-1|BP|1919|2535|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|12|231923|0|0|8936|7108|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|6|30_ds_identificador_turma|9_ch_da_oferta|string|integer|5325183|262144|212462|11340|25.0642|23.1168|215508|58293|24.7099|4.49701|1.22341|DFOR|22|6|24.709909|4.497007|24.709909|15.779450|0|41680|-1|BP|1919|109|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|160|1870|0|0|8936|3636|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|69|30_ds_identificador_turma|79_vagas|string|integer|5325183|262144|212462|12132|25.0642|21.6076|215508|50849|24.7099|5.15534|1.18595|DFOR|22|69|24.709909|5.155342|24.709909|15.779450|0|34236|-1|BP|1919|62|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|300|0|0|8936|4428|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|63|30_ds_identificador_turma|73_total_freq_aluno|string|integer|5325183|262144|212462|48856|25.0642|5.36565|215508|36120|24.7099|7.25759|0.962919|DFOR|22|63|24.709909|7.285825|24.709909|10.960572|0|12063|BP|BP|1919|32|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|32|0|1486|16240|41152|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1006630|262144|69368|4004|14.5114|65.4705|77594|74277|12.973|3.52928|2.06988|DFOR|35|13|12.973039|3.529276|12.973039|24.992278|0|63788|BP|BP|388|390|-1|-1|-1|-1|-1.000000|1553|1564|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1100049|5300108|0|0|8936|2424|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|integer|1007381|262144|73626|5192|13.6824|50.49|83864|77745|12.0121|3.37184|2.05041|DFOR|36|14|12.012079|3.371844|12.012079|23.445488|0|66564|BP|BP|561|565|-1|-1|-1|-1|-1.000000|2245|2256|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1100023|5300108|0|0|8936|2920|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|integer|3787949|262144|110407|7508|34.309|34.9153|111188|81061|34.068|3.23391|1.6304|DFOR|46|12|34.067660|3.233910|34.067660|22.441914|0|69380|BP|BP|686|688|-1|-1|-1|-1|-1.000000|2745|2756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|145|25782|0|0|8936|4736|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|48|16|56_nome_do_curso|19_codigo_do_curso|string|integer|2134426|262144|75170|3648|28.3947|71.8596|85164|57868|25.0625|4.53003|1.81471|DFOR|48|16|25.062538|4.529956|25.062538|25.788883|0|47703|BP|BP|307|312|-1|-1|-1|-1|-1.000000|1229|1240|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|232050|0|0|8936|2392|-1|-1|-1|-1|
USCensus_1|0|DFOR|7|5|8_ANC1P|6_AGEP|integer|integer|262144|262144|56981|54704|4.60055|4.79204|68313|53627|3.8374|4.88828|1.09182|DFOR|7|5|3.837396|4.888193|3.837396|6.191257|0|11286|BP|BP|213|96|-1|-1|-1|-1|-1.000000|853|864|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|95|0|0|41488|53824|-1|-1|-1|-1|
USCensus_1|0|DFOR|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|64880|16.1847|4.04044|16164|68261|16.2178|3.84032|1.04129|DFOR|9|8|16.216765|3.840319|16.216765|10.766109|0|43912|BP|BP|4|171|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|999|0|0|24332|64836|-1|-1|-1|-1|
USCensus_1|0|DFOR|19|37|20_COW|38_ESR|integer|integer|262144|262144|12349|12468|21.228|21.0253|9196|25754|28.5063|10.1788|1.40831|DFOR|19|37|28.680963|10.733928|25.011354|15.584329|0|6260|BP|BP|9|5|-1|-1|-1|-1|-1.000000|37|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|41312|1814|16784|12404|-1|-1|-1|-1|
USCensus_1|0|DFOR|240|220|241_MSP|221_MAR|integer|integer|262144|262144|21833|2128|12.0068|123.188|26036|24728|10.0685|10.6011|2.11861|DFOR|240|220|10.448980|10.601100|9.856149|29.240825|0|14255|BP|BP|7|5|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|5|1304|0|8936|2072|-1|-1|-1|-1|
USCensus_1|0|DFOR|271|270|272_POWPUMA|271_POVPIP|integer|integer|262144|262144|25745|46453|10.1823|5.64321|26289|30533|9.97162|8.5856|0.78703|DFOR|271|270|13.346775|11.742698|13.346775|14.961703|0|4803|BP|BP|114|494|-1|-1|-1|-1|-1.000000|457|468|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|501|57471|51411|17064|45969|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|314|277_PUMA|315_SERIALNO|integer|integer|262144|262144|83973|176732|3.12177|1.48329|84861|172592|3.0891|1.51887|0.987526|DFOR|276|314|3.089099|1.518865|3.089099|2.833959|0|80091|-1|BP|650|65476|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|19|1492843|0|0|89900|174104|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|267|277_PUMA|268_PINCP|integer|integer|262144|262144|83973|121604|3.12177|2.15572|84861|88705|3.0891|2.95523|0.844287|DFOR|276|267|3.089099|2.987158|3.089099|5.034550|0|35688|-1|BP|650|1719|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-2900|442000|0|1304|49468|118976|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|222|277_PUMA|223_MIGPUMA|integer|integer|262144|262144|83973|114525|3.12177|2.28897|84861|66554|3.0891|3.93882|0.762804|DFOR|276|222|3.089099|4.492999|3.089099|9.654329|0|31192|-1|BP|650|178|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|70100|0|37275|24552|111897|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|356|277_PUMA|358_pwgtp10|integer|integer|262144|262144|83973|71936|3.12177|3.64413|84861|66072|3.0891|3.96755|0.968084|DFOR|276|356|3.089099|3.967551|3.089099|7.359254|0|30451|-1|BP|650|483|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1421|0|0|33020|69308|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|362|277_PUMA|364_pwgtp16|integer|integer|262144|262144|83973|71728|3.12177|3.6547|84861|65824|3.0891|3.9825|0.967784|DFOR|276|362|3.089099|3.982499|3.089099|7.355125|0|30183|-1|BP|650|485|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1274|0|0|33040|69100|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|370|277_PUMA|372_pwgtp23|integer|integer|262144|262144|83973|71884|3.12177|3.64676|84861|65804|3.0891|3.98371|0.966687|DFOR|276|370|3.089099|3.983709|3.089099|7.359254|0|30183|-1|BP|650|498|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1398|0|0|33020|69256|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|371|277_PUMA|373_pwgtp24|integer|integer|262144|262144|83973|71836|3.12177|3.6492|84861|65840|3.0891|3.98153|0.967216|DFOR|276|371|3.089099|3.981531|3.089099|7.348527|0|30167|-1|BP|650|480|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1125|0|0|33072|69208|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|368|277_PUMA|370_pwgtp21|integer|integer|262144|262144|83973|71804|3.12177|3.65083|84861|65804|3.0891|3.98371|0.967184|DFOR|276|368|3.089099|3.983709|3.089099|7.350175|0|30139|-1|BP|650|489|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1323|0|0|33064|69176|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|361|277_PUMA|363_pwgtp15|integer|integer|262144|262144|83973|71516|3.12177|3.66553|84861|65480|3.0891|4.00342|0.966892|DFOR|276|361|3.089099|4.003421|3.089099|7.373330|0|29927|-1|BP|650|487|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1064|0|0|32952|68888|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|365|277_PUMA|367_pwgtp19|integer|integer|262144|262144|83973|71624|3.12177|3.66|84861|65364|3.0891|4.01053|0.965475|DFOR|276|365|3.089099|4.010526|3.089099|7.355950|0|29727|-1|BP|650|474|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1402|0|0|33036|68996|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|278|277_PUMA|279_PWGTP|integer|integer|262144|262144|83973|67628|3.12177|3.87626|84861|60964|3.0891|4.29998|0.9619|DFOR|276|278|3.089099|4.299980|3.089099|7.358428|0|25339|-1|BP|650|399|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|952|0|0|33024|65000|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|223|277_PUMA|224_MIGSP|integer|integer|262144|262144|83973|55457|3.12177|4.72698|84861|47981|3.0891|5.4635|0.95275|DFOR|276|223|3.089099|6.591170|3.089099|13.638416|0|20551|-1|BP|650|92|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|555|0|37275|16620|52829|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|309|277_PUMA|310_SCHL|integer|integer|262144|262144|83973|45748|3.12177|5.73017|84861|41744|3.0891|6.2798|0.975979|DFOR|276|309|3.089099|6.313680|3.089099|9.692882|0|14475|BP|BP|650|25|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|24|0|151|24444|43120|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|315|278_PUMA1|316_SERIALNO1|integer|integer|262144|262144|83973|176732|3.12177|1.48329|84861|172592|3.0891|1.51887|0.987526|DFOR|277|315|3.089099|1.518865|3.089099|2.833959|0|80091|-1|BP|650|65476|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|19|1492843|0|0|89900|174104|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|367|278_PUMA1|369_pwgtp20|integer|integer|262144|262144|83973|71968|3.12177|3.64251|84861|66044|3.0891|3.96923|0.967706|DFOR|277|367|3.089099|3.969233|3.089099|7.373330|0|30491|-1|BP|650|482|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1632|0|0|32952|69340|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|366|278_PUMA1|368_pwgtp1|integer|integer|262144|262144|83973|71944|3.12177|3.64372|84861|65932|3.0891|3.97598|0.967136|DFOR|277|366|3.089099|3.975975|3.089099|7.354299|0|30287|-1|BP|650|479|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1467|0|0|33044|69316|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|357|278_PUMA1|359_pwgtp11|integer|integer|262144|262144|83973|71908|3.12177|3.64555|84861|65992|3.0891|3.97236|0.967745|DFOR|277|357|3.089099|3.972360|3.089099|7.337831|0|30267|-1|BP|650|497|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1167|0|0|33124|69280|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|364|278_PUMA1|366_pwgtp18|integer|integer|262144|262144|83973|71752|3.12177|3.65347|84861|65860|3.0891|3.98032|0.967866|DFOR|277|364|3.089099|3.980322|3.089099|7.365044|0|30267|-1|BP|650|482|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1369|0|0|32992|69124|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|372|278_PUMA1|374_pwgtp25|integer|integer|262144|262144|83973|71912|3.12177|3.64534|84861|65856|3.0891|3.98056|0.966847|DFOR|277|372|3.089099|3.980564|3.089099|7.358428|0|30231|-1|BP|650|463|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1076|0|0|33024|69284|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|363|278_PUMA1|365_pwgtp17|integer|integer|262144|262144|83973|71692|3.12177|3.65653|84861|65792|3.0891|3.98444|0.967803|DFOR|277|363|3.089099|3.984436|3.089099|7.365871|0|30203|-1|BP|650|482|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1007|0|0|32988|69064|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|358|278_PUMA1|360_pwgtp12|integer|integer|262144|262144|83973|71904|3.12177|3.64575|84861|65920|3.0891|3.9767|0.967308|DFOR|277|358|3.089099|3.976699|3.089099|7.338652|0|30199|-1|BP|650|477|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1471|0|0|33120|69276|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|369|278_PUMA1|371_pwgtp22|integer|integer|262144|262144|83973|71820|3.12177|3.65001|84861|65872|3.0891|3.9796|0.967521|DFOR|277|369|3.089099|3.979597|3.089099|7.343586|0|30175|-1|BP|650|484|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1329|0|0|33096|69192|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|374|278_PUMA1|376_pwgtp27|integer|integer|262144|262144|83973|72000|3.12177|3.64089|84861|65868|3.0891|3.97984|0.966379|DFOR|277|374|3.089099|3.979838|3.089099|7.342764|0|30167|-1|BP|650|500|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1540|0|0|33100|69372|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|375|278_PUMA1|377_pwgtp28|integer|integer|262144|262144|83973|72072|3.12177|3.63725|84861|65860|3.0891|3.98032|0.965882|DFOR|277|375|3.089099|3.980322|3.089099|7.341941|0|30155|-1|BP|650|507|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1606|0|0|33104|69444|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|376|278_PUMA1|378_pwgtp29|integer|integer|262144|262144|83973|71776|3.12177|3.65225|84861|65864|3.0891|3.98008|0.967743|DFOR|277|376|3.089099|3.980080|3.089099|7.340296|0|30151|-1|BP|650|488|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1396|0|0|33112|69148|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|360|278_PUMA1|362_pwgtp14|integer|integer|262144|262144|83973|71920|3.12177|3.64494|84861|65900|3.0891|3.97791|0.96708|DFOR|277|360|3.089099|3.977906|3.089099|7.328804|0|30131|-1|BP|650|503|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1579|0|0|33168|69292|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|359|278_PUMA1|361_pwgtp13|integer|integer|262144|262144|83973|71692|3.12177|3.65653|84861|65512|3.0891|4.00147|0.966004|DFOR|277|359|3.089099|4.001465|3.089099|7.354299|0|29867|-1|BP|650|472|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1442|0|0|33044|69064|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|219|278_PUMA1|220_MARHYP|integer|integer|262144|262144|83973|56181|3.12177|4.66606|84861|54758|3.0891|4.78732|0.996183|DFOR|277|219|3.089099|5.631571|3.089099|13.761562|0|27500|-1|BP|650|82|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2013|0|41438|16448|53553|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|269|278_PUMA1|270_POBP|integer|integer|262144|262144|83973|63464|3.12177|4.13059|84861|56148|3.0891|4.6688|0.956402|DFOR|277|269|3.089099|4.668804|3.089099|7.505053|0|21219|-1|BP|650|203|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|554|0|0|32328|60836|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|328|278_PUMA1|329_SSP|integer|integer|262144|262144|83973|70096|3.12177|3.73979|84861|40345|3.0891|6.49756|0.812662|DFOR|277|328|3.089099|6.653908|3.089099|7.508493|0|4484|-1|BP|650|341|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50000|0|1304|32312|67468|-1|-1|-1|-1|
USCensus_1|0|DFOR|277|253|278_PUMA1|254_NWAV|integer|integer|262144|262144|83973|30576|3.12177|8.57352|84861|23646|3.0891|11.0862|0.947254|DFOR|277|253|3.089099|11.747961|3.089099|13.972816|0|3553|BP|BP|650|5|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|1814|16160|27948|-1|-1|-1|-1|
USCensus_1|0|DFOR|283|284|284_RAC1P|285_RAC2P|integer|integer|262144|262144|18869|14240|13.8928|18.409|21313|28563|12.2997|9.17775|1.50642|DFOR|283|284|12.299723|9.177426|12.299723|16.403479|0|12582|-1|BP|9|64|-1|-1|-1|-1|-1.000000|37|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|68|0|0|15944|14176|-1|-1|-1|-1|
USCensus_1|0|DFOR|283|285|284_RAC1P|286_RAC3P|integer|integer|262144|262144|18869|15028|13.8928|17.4437|21313|25932|12.2997|10.1089|1.39378|DFOR|283|285|12.299723|10.108900|12.299723|16.399374|0|9947|BP|BP|9|92|-1|-1|-1|-1|-1.000000|37|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|100|0|0|15948|14964|-1|-1|-1|-1|
