Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MedPayment1_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|442881|2120|94917|185.48|4.66598|10302|102382|38.1691|4.32577|1.16125|Dict_1toN|14|21|38.202468|4.702845|38.202468|11.516564|0|55717|BP|-1|1|1126|-1|-1|-1|-1|-1.000000|15814|15834|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45122|22616|79045|8|20|-1|-1|
MedPayment1_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1376244|245262|116701|1.08663|11.7929|3089|359430|86.2768|3.82896|1.00154|Dict_Sharing|16|20|87.179915|3.829058|1.103379|14.375407|-238481|263685|-1|-1|2|11860|-1|-1|-1|-1|-1.000000|238496|242757|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|95736|116689|-1|-1|-1|-1|
MedPayment1_1|0|Dict_1to1|23|12|24_place_of_service|13_nppes_entity_code|string|string|327683|327683|2688|2441|121.906|134.241|10870|17974|30.1456|18.2309|5.62371|Dict_1to1|23|12|30.170610|18.240078|30.170610|134.131396|0|15522|BP|-1|2|2|300|291|2400|2352|0.989796|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900354|327683|24413|673|77.8419|486.899|28139|17958|67.5345|18.2472|1.83756|Dict_1to1|24|9|67.556132|18.256337|67.556132|1157.890459|0|17666|BP|-1|60|2|0|41|8|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MLB_1|0|DFOR|0|20|1_AB|21_PA|integer|integer|262144|262144|62737|25452|4.17846|10.2995|59047|59260|4.43958|4.42362|1.34152|DFOR|0|20|4.439507|4.423625|4.250823|16.907062|0|41134|BP|BP|230|237|-1|-1|-1|-1|-1.000000|921|932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|247|0|0|14584|24504|-1|-1|-1|-1|
MLB_1|0|Dict_Sharing|1|25|2_AVG|26_SLG|double|double|524288|524288|86488|86827|6.06197|6.03831|87936|96016|5.96215|5.46042|1.06137|Dict_Sharing|1|25|6.021800|5.510410|5.941075|8.225416|-1183|31405|-1|-1|610|1068|-1|-1|-1|-1|-1.000000|6063|8756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|427|427|63740|86815|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|3|14|4_BB.|15_ISO|integer|double|262144|524288|2101|83601|124.771|6.27131|4|85420|65536|6.13777|0.996756|Dict_1toN|3|14|65536.000000|6.200996|126.700822|8.723304|-2065|24447|BP|-1|1|696|-1|-1|-1|-1|-1.000000|5568|5580|0.997849|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|427|54508|77983|8|20|-1|-1|
MLB_1|0|DFOR|6|5|7_FB.|6_BIP|double|integer|524288|262144|84829|60116|6.18053|4.36064|88157|59088|5.94721|4.4365|1.01587|DFOR|6|5|5.947208|4.436501|5.947208|10.194999|0|33375|BP|BP|704|232|-1|-1|-1|-1|-1.000000|2817|2828|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|244|0|0|22896|57272|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|11|19|12_HBP|20_OBP|integer|double|262144|524288|2101|82589|124.771|6.34816|4|87744|65536|5.9752|1.03611|Dict_1toN|11|19|65536.000000|6.029834|126.700822|8.545295|-2065|25594|BP|-1|1|604|-1|-1|-1|-1|-1.000000|4832|4844|0.997523|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|389|56496|77707|8|20|-1|-1|
MLB_1|0|Dict_1toN|15|8|16_K.|9_GB.|integer|double|262144|524288|2382|87230|110.052|6.01041|399|90733|657.003|5.77836|1.01696|Dict_1toN|15|8|1323.959596|5.778361|121.984179|8.257804|-1951|27242|BP|-1|4|858|-1|-1|-1|-1|-1.000000|6864|7636|0.998428|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|92|0|56588|79544|20|32|-1|-1|
MLB_1|0|Dict_Sharing|21|16|22_PU.|17_LD.|double|double|524288|524288|71397|75108|7.34328|6.98045|74461|79173|7.04111|6.62206|1.04866|Dict_Sharing|21|16|7.041109|6.622055|6.992278|9.299844|-520|22797|-1|-1|413|458|-1|-1|-1|-1|-1.000000|3824|3836|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56376|75096|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|26|47|27_SOL|48_Calculation_40532458117070874|integer|double|262144|524288|2137|73879|122.669|7.09658|158|84118|1659.14|6.23277|1.10866|Dict_1toN|26|47|1659.139241|6.906796|124.533967|15.421142|-1947|41911|BP|-1|2|528|-1|-1|-1|-1|-1.000000|4224|4284|0.997199|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8286|29744|69553|12|24|-1|-1|
MLB_1|0|Dict_1toN|27|46|28_SOS|47_Calculation_40532458112880653|integer|double|262144|524288|2461|108711|106.519|4.82277|720|115750|364.089|4.52949|1.04766|Dict_1toN|27|46|364.088889|4.875238|107.922602|8.447810|-1709|45479|BP|-1|3|1921|-1|-1|-1|-1|-1.000000|15368|15964|0.999248|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|21769|46660|92701|16|28|-1|-1|
MLB_1|0|Dict_1toN|28|33|29_SO|34_batter_name|integer|string|262144|1089625|2493|220230|105.152|4.94767|732|224675|358.12|4.84978|1.01205|Dict_1toN|28|33|358.120219|4.849783|106.519301|5.581581|-1729|29457|BP|-1|3|6853|-1|-1|-1|-1|-1.000000|116088|117820|0.999864|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79096|102364|16|28|-1|-1|
MLB_1|0|DFOR|30|17|31_X1B|18_LD|integer|integer|262144|262144|48517|40940|5.40314|6.40313|43140|40328|6.07659|6.5003|0.933052|DFOR|30|17|6.076588|6.500298|5.639810|11.039966|0|13242|BP|BP|64|63|-1|-1|-1|-1|-1.000000|257|268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|135|0|0|23488|40656|-1|-1|-1|-1|
MLB_1|0|Dict_1toN|36|40|37_league|41_teamname|string|string|454715|1310977|28305|34851|16.0648|37.6166|28291|70080|16.0728|18.7069|1.55759|Dict_1toN|36|40|16.072779|18.706864|16.072779|34.893322|0|32509|BP|-1|16|211|-1|-1|-1|-1|-1.000000|6233|4273|0.996256|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31252|30480|68|80|-1|-1|
MLB_1|0|DFOR|42|13|43_wRAA|14_H|double|integer|524288|262144|75349|48848|6.95813|5.36652|76233|46856|6.87744|5.59467|0.991079|DFOR|42|13|6.877442|5.594673|6.877442|10.171265|0|21083|BP|BP|495|97|-1|-1|-1|-1|-1.000000|1981|1992|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|102|0|0|23792|46840|-1|-1|-1|-1|
MLB_1|0|DFOR|43|38|44_wRC.|39_pwRC.|integer|integer|262144|262144|86268|46815|3.03872|5.59957|85384|85884|3.07018|3.0523|1.28693|DFOR|43|38|3.099032|3.080821|3.099032|10.141359|0|59240|BP|BP|906|970|-1|-1|-1|-1|-1.000000|3625|3636|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-139|1420|389|389|22224|43163|-1|-1|-1|-1|
MLB_1|0|DFOR|44|29|45_wRC|30_TB|double|integer|524288|262144|78389|43444|6.68829|6.03407|76629|51308|6.8419|5.10922|1.0501|DFOR|44|29|6.841901|5.109223|6.841901|10.566488|0|26499|BP|BP|589|175|-1|-1|-1|-1|-1.000000|2357|2368|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|194|0|0|22452|41060|-1|-1|-1|-1|
Motos_1|0|Dict_1toN|0|9|1_Anunciante|10_Concatenar 2|string|string|891872|4739495|85298|385558|10.456|12.2926|102184|455426|8.7281|10.4067|1.18425|Dict_1toN|0|9|8.728098|10.406706|8.728098|12.773473|0|84384|BP|-1|1086|4683|-1|-1|-1|-1|-1.000000|351764|351784|0.999955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14912|29396|4348|4360|-1|-1|
Motos_1|0|DFOR|1|28|2_Aviso|30_Posicion_Edicion|string|integer|891466|262144|15188|30868|58.6954|8.49242|23294|29779|38.2702|8.80298|1.15236|DFOR|1|28|38.270198|8.802686|38.270198|11.302721|0|6586|BP|BP|11|97|-1|-1|-1|-1|-1.000000|45|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|106|0|0|23148|30796|-1|-1|-1|-1|
Motos_1|0|Dict_1to1|6|29|7_Codigo|31_PrimeraLinea|integer|string|262144|3249715|101413|215003|2.58492|15.1147|99189|291544|2.64287|11.1466|1.23487|Dict_1to1|6|29|2.642874|11.146568|2.642874|15.131986|0|76786|BP|-1|4611|3098|0|23|0|208|0.884615|18456|18456|0.999350|196290|196309|0.999918|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|11|5|12_De_Npags|6_Circulacion|integer|string|262144|271729|35705|2592|7.34194|104.834|33793|3586|7.75735|75.775|0.976029|Dict_1to1|11|5|7.757346|89.561305|7.757346|970.460714|0|2754|BP|-1|44|5|0|205|0|1664|0.985577|188|247|0.712551|80|99|0.838384|-1.000000|-1|-1|-1|-1|0|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|638139|1244451|22038|62206|28.9563|20.0053|25748|90827|24.784|13.7013|1.38378|Dict_1toN|17|33|25.218898|13.701333|25.218898|23.798114|0|38535|BP|-1|15|599|-1|-1|-1|-1|-1.000000|13962|12100|0.998678|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18331|0|38248|50012|64|76|-1|-1|
Motos_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|80613|66398|6.50376|7.89614|88553|129521|5.92061|4.0479|1.48339|Dict_1toN|20|21|5.920613|4.047900|5.920613|8.037036|0|64287|BP|-1|1231|4631|-1|-1|-1|-1|-1.000000|38648|38244|0.999686|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21640|23196|4928|4940|-1|-1|
Motos_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|27480|14.2903|30.7729|121689|105997|12.2124|7.97796|1.73178|Dict_1to1|30|22|12.212419|7.977962|12.212419|30.814415|0|78554|BP|-1|1527|1171|0|0|0|-1|-1.000000|6120|6120|0.998039|21311|21330|0.999250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|32|15|34_Sector|16_Est|string|string|1267826|264166|17892|4051|70.8599|65.2101|31378|9759|40.4049|27.069|1.87472|Dict_1to1|32|15|40.404933|36.152457|40.404933|151.384527|0|5561|BP|-1|20|7|200|173|1600|1408|0.982955|92|101|0.792079|41|60|0.733333|-1.000000|-1|-1|-1|-1|0|63688|-1|-1|-1|-1|-1|2452|
Motos_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1797912|1745033|34564|25873|52.0169|67.4461|56214|77134|31.9833|22.6234|2.2064|Dict_1toN|34|4|31.983349|22.623396|31.983349|76.681153|0|54377|BP|-1|80|283|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14560|17644|324|336|-1|-1|
Motos_1|0|Equality|36|8|38_VER ANUNCIO|9_Concatenar 1|string|string|3542943|3542943|345423|21|10.2568|168712|345399|345399|10.2575|10.2575|1.99974|Equality|36|8|10.257537|10.257537|10.257537|1686.238095|0|343297|DICT|-1|4684|4684|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|37|23|39_Vehiculo|25_Medio|string|string|850737|1023017|40216|321|21.1542|3186.97|40838|13733|20.832|74.4933|1.3462|Dict_1to1|37|23|20.831995|74.487913|20.831995|3602.172535|0|13449|BP|-1|52|4|0|0|0|-1|-1.000000|220|220|0.945455|52|71|0.774648|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1toN|39|13|41_medio2|14_Disco|string|integer|393220|262144|10105|31747|38.9134|8.25728|13707|45438|28.6875|5.76927|1.41319|Dict_1toN|39|13|28.687532|7.041392|28.687532|15.885590|0|20727|BP|-1|4|76|-1|-1|-1|-1|-1.000000|704|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|34363|15760|31357|20|32|-1|-1|
Motos_1|0|DFOR|40|10|42_www1|11_Corte|string|integer|2293733|262144|2149|29128|1067.35|8.99973|10331|29084|222.024|9.01334|1.26019|DFOR|40|10|222.217884|9.013341|222.217884|11.028819|0|5315|BP|BP|1|44|-1|-1|-1|-1|-1.000000|5|16|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|43|1|0|23764|29096|-1|-1|-1|-1|
Motos_1|0|Dict_1to1|41|38|43_www2|40_extencion|string|string|3621357|524292|10306|102|351.383|5140.12|16564|16363|218.628|32.0413|3.16362|Dict_1to1|41|38|218.628170|32.041313|218.628170|8066.030769|0|16298|BP|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|4|68|7_Number of Records|78_unidade_demandante|integer|string|262144|399510|2101|2874|124.771|139.008|4|10927|65536|36.5617|2.19719|Dict_1to1|4|68|65536.000000|36.940361|126.700822|190.879121|-2065|8722|BP|-1|1|12|200|276|1600|2232|0.989247|16|16|0.250000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|DFOR|5|9|8_ch_catalogo_guia|12_ch_min_financiavel|string|integer|510676|262144|13374|2344|38.1842|111.836|24452|34233|20.8848|7.65764|3.73362|DFOR|5|9|21.064016|7.704453|21.064016|34.217987|0|26364|BP|BP|9|10|-1|-1|-1|-1|-1.000000|37|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1200|1396|1396|7624|2280|-1|-1|-1|-1|
MulheresMil_1|0|Dict_1toN|7|6|10_ch_max_financiavel|9_ch_da_oferta|integer|integer|262144|262144|18213|32322|14.3932|8.11039|34233|58305|7.65764|4.49608|1.83117|Dict_1toN|7|6|7.704453|4.496081|7.704453|7.669066|0|24123|BP|-1|10|108|-1|-1|-1|-1|-1.000000|4032|596|0.979866|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|30088|31652|44|56|-1|-1|
MulheresMil_1|0|Dict_1to1|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|21229|166|12.3484|1579.18|34765|34765|7.54046|7.54046|3.24982|Dict_1to1|10|8|7.540457|7.540457|7.540457|1913.459854|0|34628|BP|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|12|46|15_cod_da_unidade_de_ensino|54_nome_da_ue|string|string|563472|3818237|79247|39222|7.11033|97.3494|83125|112822|6.77861|33.843|1.65399|Dict_1to1|12|46|6.778611|33.842718|6.778611|97.441291|0|73637|BP|-1|696|694|0|0|0|-1|-1.000000|2796|2796|0.995708|36377|36396|0.999560|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|13|14|16_cod_ibge_da_ue|17_cod_ibge_do_local_da_oferta|integer|string|262144|720900|64053|10550|4.09261|68.3318|74333|81767|3.52662|8.81652|2.09241|Dict_1to1|13|14|3.526617|8.816515|3.526617|84.050367|0|73190|BP|-1|387|564|100|339|800|2736|0.991228|1560|1560|0.992308|6205|6224|0.997429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|15|0|18_codigo_da_oferta|1_Calculation_838513981443702785|integer|string|262144|640224|102289|39163|2.56278|16.3477|95053|128008|2.75787|5.00144|1.57694|Dict_1to1|15|0|2.757872|5.001437|2.757872|16.363134|0|88882|BP|-1|2608|2608|0|0|0|-1|-1.000000|10444|10444|0.998851|28670|28689|0.999442|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|11183|4.10106|191.09|57881|84984|4.52902|25.1455|1.90223|Dict_1to1|16|48|4.529016|25.145451|4.529016|191.724475|0|73838|BP|-1|311|306|0|0|0|-1|-1.000000|1256|1256|0.990446|9878|9897|0.998383|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|DFOR|22|11|30_ds_identificador_turma|14_co_matricula_estudante|string|integer|5328039|262144|219106|116112|24.3172|2.25768|221712|145084|24.0314|1.80684|1.0942|DFOR|22|11|24.031351|1.808239|24.031351|4.824056|0|90631|BP|BP|1992|64103|-1|-1|-1|-1|-1.000000|7969|7980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|46372|108116|-1|-1|-1|-1|
MulheresMil_1|0|Dict_1to1|24|2|32_dt_cadastro|3_Codigo Diploma_Certificado|string|string|1519035|334622|161566|150137|9.40195|2.22878|161236|199864|9.42119|1.67425|1.15847|Dict_1to1|24|2|9.421190|1.745960|9.421190|3.124651|0|84564|BP|-1|2602|5246|400|4645|3200|37184|0.999355|10420|11236|0.926308|93459|93478|0.999829|-1.000000|-1|-1|-1|-1|0|60290|-1|-1|-1|-1|-1|8209|
MulheresMil_1|0|Dict_1to1|25|40|33_ead|48_no_programa|string|string|1376260|393684|2126|2434|647.347|161.744|21|10379|65536.2|37.9308|2.2807|Dict_1to1|25|40|65536.190476|38.344599|651.638258|238.163339|-2091|8614|BP|-1|1|2|200|276|1600|2232|0.989247|16|16|0.250000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1toN|27|70|35_edital|80_valor_hora_aula_proposto|string|string|1602704|517492|2218|49042|722.59|10.552|10240|48659|156.514|10.6351|1.14902|Dict_1toN|27|70|157.870764|10.654341|157.870764|12.590434|0|7469|BP|-1|1|92|-1|-1|-1|-1|-1.000000|736|756|0.978836|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|40340|48248|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|29|45|37_eixo_tecnológico|53_nome_curso_catalogo_guia|string|string|1724631|2099148|28459|33436|60.6005|62.7811|30913|62025|55.7898|33.8436|1.50154|Dict_1toN|29|45|55.789830|33.957455|55.789830|81.148446|0|35949|BP|-1|13|112|-1|-1|-1|-1|-1.000000|3550|3570|0.995518|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|22244|29780|56|68|-1|-1|
MulheresMil_1|0|Equality|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1005522|1006273|77621|8317|12.9543|120.99|77597|83876|12.9583|11.9972|1.87895|Equality|35|36|12.958259|11.997151|12.958259|112.056180|0|74895|DICT|-1|385|560|300|419|89|8296|0.996625|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|37|54|45_no_dependencia_admin|62_povo_indigena|string|string|901817|389820|16366|168|55.1031|2320.36|11140|10221|80.9531|38.1391|1.29194|Dict_1to1|37|54|80.953052|38.470344|80.953052|9065.581395|0|10090|BP|-1|3|1|0|0|0|-1|-1.000000|24|24|0.500000|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|39|38|47_no_parceiro_demandante|46_no_modalidade|string|string|425321|393684|10337|214|41.1455|1839.64|2547|10379|166.989|37.9308|1.2251|Dict_1to1|39|38|166.989007|38.344599|166.989007|6056.676923|0|10202|BP|-1|4|2|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|41|17|49_no_sistema_ensino|20_comunidade_quilombola|string|string|978512|389820|7109|168|137.644|2320.36|9263|10221|105.637|38.1391|2.67748|Dict_1to1|41|17|105.636619|38.470344|105.636619|9065.581395|0|10090|BP|-1|3|1|0|0|0|-1|-1.000000|24|24|0.500000|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|320658|357596|7457|15699|43.0009|22.7783|10115|28520|31.7012|12.5384|1.66847|Dict_1toN|42|33|45.322686|14.994800|45.322686|24.588874|0|9305|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53834|48450|13988|15112|20|32|-1|-1|
MulheresMil_1|0|Dict_1to1|47|20|55_nome_da_uer|28_desempregado|string|string|410784|390147|25565|2632|16.0682|148.232|17887|10508|22.9655|37.1286|1.00702|Dict_1to1|47|20|22.965506|38.130082|22.965506|176.218157|0|8018|BP|-1|344|2|100|109|800|896|0.973214|1388|1397|0.984968|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Dict_1toN|50|69|58_nu_telefone_celular|79_vagas|string|integer|390924|262144|3435|35438|113.806|7.39726|11473|50837|34.0734|5.15656|1.60291|Dict_1toN|50|69|34.433542|5.156559|34.433542|7.464662|0|15719|BP|-1|65|63|-1|-1|-1|-1|-1.000000|2652|636|0.981132|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1428|0|32184|34508|264|276|-1|-1|
MulheresMil_1|0|Dict_1to1|51|30|59_oferta_cadastro_online|38_escolaridade do aluno|string|string|396620|1610570|10151|1674|39.072|962.109|2389|34759|166.019|46.3353|3.14148|Dict_1to1|51|30|166.019255|46.485121|166.019255|1431.617778|0|33522|BP|-1|2|8|100|147|800|1200|0.980000|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|57|53|65_situacao_da_turma|61_populacao_campo|string|string|813982|389820|14954|185|54.4324|2107.14|17812|10221|45.6985|38.1391|1.85171|Dict_1to1|57|53|45.698518|38.470344|45.698518|8294.042553|0|10086|BP|-1|4|1|0|0|0|-1|-1.000000|28|41|0.390244|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|58|3|68_st_financiavel|4_Cor da Pele|string|string|455356|1605080|10149|1852|44.8671|866.674|10135|26557|44.9291|60.4391|3.05741|Dict_1to1|58|3|44.929058|60.750161|44.929058|1716.663102|0|25486|BP|-1|2|7|100|190|800|1544|0.984456|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
MulheresMil_1|0|Dict_1to1|60|59|70_tipo_da_oferta|69_subtipo_curso|string|string|411464|1546074|18401|1094|22.361|1413.23|2651|18267|155.211|84.6375|1.07299|Dict_1to1|60|59|155.210864|84.637543|155.210864|1723.605351|0|17370|BP|-1|4|3|100|117|800|960|0.975000|28|28|0.571429|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|61|23|71_tipo_do_local_da_oferta|31_ds_tipo_beneficiario|string|string|393745|391008|10310|784|38.1906|498.735|2356|10705|167.124|36.5257|1.1773|Dict_1to1|61|23|167.124363|37.150404|167.124363|1195.743119|0|10198|BP|-1|2|6|0|27|0|240|0.900000|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1toN|64|44|74_transferencia_renda|52_nome da sit matricula (situacao detalhada)|string|string|394980|1020651|2219|25893|177.999|39.418|2205|34614|179.129|29.4867|1.30973|Dict_1toN|64|44|179.129252|29.582372|179.129252|46.705304|0|12649|BP|-1|3|16|-1|-1|-1|-1|-1.000000|259|383|0.958225|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|21560|25464|16|28|-1|-1|
MulheresMil_1|0|Dict_1to1|65|55|75_turno|63_seguro_desenprego|string|string|609881|389826|16521|223|36.9155|1748.1|16507|10248|36.9468|38.0392|1.59789|Dict_1to1|65|55|36.946810|38.398936|36.946810|7796.520000|0|10102|BP|-1|3|2|0|2|0|40|0.400000|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
MulheresMil_1|0|Dict_1to1|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30659|364|12.8256|1080.27|41489|41489|9.47769|9.47769|2.67473|Dict_1to1|67|66|9.477693|9.477693|9.477693|1332.949153|0|41194|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1toN|71|34|81_Calculation_838513978982854656|42_mantenedora|string|string|2273955|2538956|52246|15754|43.524|161.163|55908|51516|40.6732|49.2848|1.57976|Dict_1toN|71|34|40.685531|54.685879|40.685531|144.661615|0|28877|BP|-1|111|73|-1|-1|-1|-1|-1.000000|3437|3548|0.995490|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3|9890|13648|11728|448|460|-1|-1|
NYC_1|0|Dict_1to1|1|12|2_Agency Name|17_Facility Type|string|string|2459959|510714|81589|6723|30.1506|75.9652|101275|18807|24.2899|27.1555|1.35975|Dict_1to1|1|12|24.289894|27.180096|24.289894|74.274869|0|11914|BP|-1|1500|4|100|70|800|584|0.958904|6012|6021|0.996512|52|71|0.774648|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
